Timestep,Probs
1,"[0.16269841269841256, 0.24206349206349165, 0.18253968253968234, 0.20634920634920606, 0.20634920634920606]"
2,"[0.19605750842726774, 0.26504751970671026, 0.16015505316330897, 0.1545231343016872, 0.2242167844010264]"
3,"[0.3724810821702954, 0.4550646002290263, 0.07120690667445859, 0.05806078565806474, 0.04318662526815616]"
4,"[0.31317719306608227, 0.5361441652446115, 0.07934216177121335, 0.062059549460375285, 0.009276930457717528]"
5,"[0.40830422178944503, 0.5806259160821545, 0.006049039152805499, 0.004303790656036859, 0.0007170323195592429]"
6,"[0.44633970733648765, 0.5494964252368485, 0.0016627622666180969, 0.00163098629467286, 0.0008701188653723184]"
7,"[0.23136261256634622, 0.7679254435319968, 0.00020279403300365077, 0.0002627351567667178, 0.00024641471188572683]"
8,"[0.11802509743708864, 0.8796599545877325, 0.00025713357701403637, 0.0012856679985930727, 0.0007721463995742023]"
9,"[0.08102326609947995, 0.9185440550246785, 1.6606346941186463e-5, 0.0003819459796472884, 3.412654925520021e-5]"
10,"[0.0820521153111866, 0.9175614356950922, 9.613151151638961e-7, 0.0003672223820544245, 1.8265296554000356e-5]"
11,"[0.45296039129393395, 0.5467835751288216, 3.3622480826423966e-7, 0.00025553085428092233, 1.664981561531573e-7]"
12,"[0.9100763015251849, 0.08025994650156988, 0.00042016168799741366, 0.009243558366751689, 3.191849565781303e-8]"
13,"[0.9934864844054051, 0.006430270899605108, 2.7245596700868577e-5, 5.5999070080787606e-5, 2.8208404002965544e-11]"
