Timestep,Probs
1,"[0.20849420849420844, 0.20077220077220073, 0.17374517374517376, 0.22393822393822385, 0.19305019305019303]"
2,"[0.2451655720926666, 0.19731214555017434, 0.13667656392477856, 0.22910530368672088, 0.19174041474565953]"
3,"[0.5079495487941127, 0.27830273267626987, 0.06965965530944383, 0.028661075180010202, 0.11542698804016421]"
4,"[0.45011951774001707, 0.3380686477870774, 0.06942438044688787, 0.0005465928210378546, 0.14184086120497905]"
5,"[0.5240799604708983, 0.41273496605079296, 0.012393586159815654, 2.308959385674309e-5, 0.05076839772463636]"
6,"[0.5659318537939645, 0.3988958540671353, 0.01105952208821558, 1.5939940132011512e-6, 0.024111176056670642]"
7,"[0.12440892089328152, 0.8664670513820044, 0.0028736698153421047, 7.890702210023938e-6, 0.006242467207161654]"
8,"[0.03992814089675511, 0.9529205397444213, 1.6852730614759533e-10, 0.0002979711839102285, 0.0068533480063839355]"
9,"[0.034181659839020585, 0.965723786340953, 4.109391934398712e-18, 1.8729775170393013e-5, 7.582404485609372e-5]"
10,"[0.03805630793103059, 0.9619206312792251, 9.455673745564723e-26, 1.0981159952259535e-6, 2.1962673749749836e-5]"
11,"[0.4521423670436973, 0.5478311997566868, 2.3455279219825576e-31, 1.3046582613218171e-5, 1.3386617002411916e-5]"
12,"[0.945170280094979, 0.053979747763683916, 2.4217005539810506e-12, 0.0004249782861521393, 0.0004249938527611702]"
13,"[0.9769540901391379, 0.022988370093468023, 2.1371919349723287e-23, 2.876987029226796e-5, 2.8769897100151186e-5]"
