Timestep,Probs
1,"[0.1646586345381525, 0.2730923694779114, 0.15261044176706817, 0.15662650602409628, 0.25301204819277084]"
2,"[0.19372822854295807, 0.2508713479521703, 0.14878046072678705, 0.1432054466389407, 0.26341451613914413]"
3,"[0.4286991041892486, 0.4072276230212839, 0.049891190279934286, 0.035120889112799605, 0.07906119339673395]"
4,"[0.48101275980428604, 0.391287987361594, 0.07110941519513811, 0.002606219734313327, 0.05398361790466729]"
5,"[0.5642372462520381, 0.42602353741524934, 0.004912160393296534, 0.00019990639882299724, 0.0046271495405947076]"
6,"[0.6276532548482894, 0.36937859108260496, 0.000271899028172377, 4.701644955609904e-5, 0.002649238591378142]"
7,"[0.12639336441578608, 0.8549803855406198, 2.5748960096257633e-6, 3.1702350067188533e-8, 0.01862364344523315]"
8,"[0.019143990439897146, 0.9789652453038075, 1.1594106802931718e-10, 1.1607022906282595e-11, 0.001890764128744102]"
9,"[0.02349311528393994, 0.9763960969445393, 2.2468224031404798e-15, 3.0820608452185267e-18, 0.00011078777151751532]"
10,"[0.028567814959771537, 0.9713696240381631, 3.7962474499976684e-18, 1.0887531359834447e-27, 6.256100206722604e-5]"
11,"[0.08062632995429639, 0.9190171469420942, 4.523149363231127e-24, 1.4413628537688146e-34, 0.00035652310360811897]"
12,"[0.4398178829689355, 0.5553644587726754, 4.253702428161327e-10, 4.7205721202159106e-11, 0.00481765778581102]"
13,"[0.7094032119402682, 0.28859767861500313, 1.8628805838624884e-12, 1.634060626227882e-11, 0.001999109426525922]"
