Timestep,Probs
1,"[0.20883534136546167, 0.19678714859437735, 0.21285140562248978, 0.18875502008032113, 0.19277108433734924]"
2,"[0.16855948690886285, 0.18062443088163596, 0.22001434790709923, 0.23136956789956134, 0.19943216640284006]"
3,"[0.20945454876015923, 0.10851945127312868, 0.04818281204848467, 0.5221426408731592, 0.1117005470450683]"
4,"[0.22438353526056898, 0.11802821831690932, 0.007782074931962502, 0.5774955450573763, 0.07231062643318244]"
5,"[0.018779644449722913, 0.009056105541716684, 0.0024753924396894323, 0.8490870835251701, 0.12060177404370061]"
6,"[0.005883474352375974, 0.0006658661227089758, 0.00017979565432574014, 0.8187881843784351, 0.1744826794921565]"
7,"[0.0005464704278512476, 0.0008204479412033486, 0.0002732742834399483, 0.8890437656093353, 0.10931604173816796]"
8,"[4.0593919957024136e-5, 6.089105017230602e-5, 2.029695997995337e-5, 0.9344599959630822, 0.06541822210680669]"
9,"[2.022356313245852e-6, 2.7403855734918933e-6, 4.3521089536381786e-10, 0.9387583898838319, 0.06123684693906994]"
10,"[7.581942868181722e-7, 7.582006277707609e-7, 1.0768000727800173e-16, 0.4582699453203667, 0.5417285382847186]"
11,"[0.00019112342526588858, 0.00038595437635648047, 4.022204422975163e-11, 0.0657284833897656, 0.9336944387683886]"
12,"[6.51232593667156e-14, 2.413392441913826e-5, 6.4594606223574894e-21, 0.022299886106237482, 0.9776759799692808]"
13,"[1.9784376550569874e-22, 7.403257353580465e-7, 2.6918754174967287e-32, 0.003066354305154029, 0.9969329053691102]"
