Timestep,Probs
1,"[0.19354838709677405, 0.2016129032258063, 0.19758064516129017, 0.1854838709677418, 0.22177419354838693]"
2,"[0.1584530240784795, 0.16500341269510813, 0.20991878978035497, 0.21522131911614464, 0.2514034543299132]"
3,"[0.17998082700382245, 0.21439314052481498, 0.10584829127529016, 0.44511417014641996, 0.054663571049652554]"
4,"[0.18831481676271633, 0.2504142156020845, 0.011199063310807349, 0.5229312785677623, 0.02714062575662852]"
5,"[0.12446725595371712, 0.028354322133352008, 0.023396072516700728, 0.7687158311562535, 0.05506651823997645]"
6,"[0.03714019352851318, 0.0033288982062795115, 0.003468177063982129, 0.8824960174533056, 0.07356671374791901]"
7,"[0.006101707563323424, 0.00024376323120665466, 0.0007319694751307376, 0.9092942195009153, 0.08362834022942606]"
8,"[0.005684972363691952, 1.553267932518376e-5, 3.106542031335533e-5, 0.9042556772015377, 0.09001275233513406]"
9,"[0.0003562258065831024, 9.759533707309453e-7, 1.8549080599930303e-5, 0.9256085428703097, 0.07401570628913548]"
10,"[0.00016107414802165446, 8.384681677810172e-6, 0.00015930895274649193, 0.364028514218464, 0.6356427179990887]"
11,"[0.00945564763905689, 0.0004975890990683524, 0.0004990298717520748, 0.01319108690978404, 0.9763566464803374]"
12,"[0.0005990225130079937, 0.00059902251300351, 3.152750104707998e-5, 0.000693790199231117, 0.9980766372737125]"
13,"[3.676561921425887e-5, 0.0006985467650709172, 1.935032590224158e-6, 3.868767531393205e-5, 0.999224064907808]"
