Timestep,Probs
1,"[0.174089068825911, 0.2186234817813767, 0.2186234817813767, 0.18218623481781385, 0.2064777327935224]"
2,"[0.17186957013155493, 0.17088367527486928, 0.22806391906981688, 0.20736083462107854, 0.22182200090268112]"
3,"[0.20134420017315022, 0.0697921133617398, 0.11760368503875843, 0.5613990198526828, 0.049860981573667564]"
4,"[0.25259431769284874, 0.07244348909822879, 0.052606897479063636, 0.5971560236804682, 0.02519927204939105]"
5,"[0.07401143615334885, 0.00527734596352589, 0.08463227789125309, 0.7948039165366967, 0.04127502345517567]"
6,"[0.013385525544121807, 0.0003910412993538652, 0.0035625352220391704, 0.9238710801249529, 0.058789817809532005]"
7,"[8.729469594313433e-8, 8.767161596674916e-8, 0.0002784141759118288, 0.9327120956285462, 0.06700931522922776]"
8,"[3.5696296796427665e-14, 3.5707172442533093e-14, 2.7927112172487657e-5, 0.9554004043117469, 0.04457166857601248]"
9,"[9.839539421358846e-22, 8.85558915989527e-21, 1.7440709760512147e-6, 0.9620888306403204, 0.037909425288703585]"
10,"[4.2468489975827877e-32, 2.2566057359223907e-26, 2.125690982731841e-5, 0.547163919941598, 0.4528148231485728]"
11,"[1.723490753518139e-14, 9.272451108547483e-8, 0.0011417937562734726, 0.6194589281518211, 0.3793991853673758]"
12,"[7.635718685698412e-14, 5.637895588298403e-11, 7.729044136301436e-12, 0.15551264539602208, 0.8444873545397976]"
13,"[2.3210038497741624e-16, 3.453940272149124e-13, 1.376796273647542e-11, 0.05896584295094012, 0.9410341570349475]"
