Timestep,Probs
1,"[0.18677042801556398, 0.20233463035019428, 0.1712062256809337, 0.21789883268482457, 0.22178988326848215]"
2,"[0.2224269748790503, 0.2626336059558672, 0.05348609267301257, 0.2626339621860782, 0.1988193643059914]"
3,"[0.13852616321001587, 0.25946685715961165, 0.10658496260133205, 0.2933817409877775, 0.20204027604126323]"
4,"[0.11963695790188653, 0.2386527372987018, 0.1257636769856515, 0.30858148122217016, 0.2073651465915908]"
5,"[0.310435167837342, 0.47722388573820324, 0.07375280943065551, 0.08066419591475381, 0.05792394107904595]"
6,"[0.3620837738396635, 0.548304801435828, 0.059367044879295054, 0.011481356321783652, 0.018763023523429193]"
7,"[0.4021419398558296, 0.550796521068894, 0.012790793852574138, 0.0030120177750049015, 0.03125872744769746]"
8,"[0.3567696598348928, 0.6023083116688707, 0.011815457681426559, 0.0011527391297431737, 0.027953831685068476]"
9,"[0.4730214711664237, 0.5235039354800672, 0.0010032276576397246, 9.787586903811218e-5, 0.0023734898268305844]"
10,"[0.43969319031166826, 0.5594588326087272, 9.836582285251564e-5, 6.7838122173345855e-6, 0.0007428274445352011]"
11,"[0.43080474021509313, 0.5691391034358372, 5.766113548426899e-6, 3.573772421431e-7, 5.003285827818589e-5]"
12,"[0.9252156819885513, 0.07179398812729687, 0.0017941822282737385, 0.0005980868793327882, 0.0005980607765446907]"
13,"[0.9932044328970541, 0.0058697840323805525, 0.0008835856764901404, 1.218856715769143e-7, 4.207550840430068e-5]"
