Timestep,Probs
1,"[0.20532319391634996, 0.21673003802281385, 0.20152091254752866, 0.21673003802281385, 0.15969581749049439]"
2,"[0.2034987412281178, 0.29418032504990677, 0.09282423526538595, 0.2809710905643183, 0.12852560789227055]"
3,"[0.1304532560937612, 0.3226898327699917, 0.16033351916025143, 0.25089856945047795, 0.13562482252551908]"
4,"[0.09011944987719304, 0.3919652005452339, 0.08903378431158117, 0.3013028640296956, 0.12757870123629578]"
5,"[0.09613378522993998, 0.7709450480942076, 0.03776907381612682, 0.07299310716336731, 0.02215898569635927]"
6,"[0.3012031091106718, 0.614457953470038, 0.0735590067127173, 0.007609346713230164, 0.003170583993343785]"
7,"[0.25091793680699687, 0.7135646020776176, 0.02918712917789385, 0.004656907311887109, 0.0016734246256035665]"
8,"[0.30949481299408627, 0.678908517392869, 0.002485590967614738, 0.007730639100805313, 0.0013804395446263334]"
9,"[0.36834413234350677, 0.6305343682341694, 0.0001411417171845846, 0.0005401911932324523, 0.00044016651190540416]"
10,"[0.3574806823351754, 0.6424332611460182, 2.9089367954813156e-5, 3.151386667206758e-5, 2.5453284178749192e-5]"
11,"[0.36882495345478733, 0.6311685669277984, 3.0536251958443338e-6, 1.8620507529295164e-6, 1.5639414652820441e-6]"
12,"[0.9116618189352971, 0.08833347518591501, 4.188088269893953e-6, 2.7617049233195857e-7, 2.416200261980579e-7]"
13,"[0.9982645926989672, 0.00024853733714435617, 0.0002478187350328221, 0.0004956206854561229, 0.0007434305434009389]"
