Timestep,Probs
1,"[0.19200000000000014, 0.21200000000000016, 0.23400000000000018, 0.20000000000000015, 0.16200000000000012]"
2,"[0.24852069145259073, 0.2544379062605074, 0.06213018612794143, 0.2366863756528105, 0.19822484050614886]"
3,"[0.4902759917265453, 0.48422627668517804, 0.006196391573451424, 0.01272303596452968, 0.006578304050297347]"
4,"[0.5714257260767859, 2.9303446505355947e-6, 2.153792615325473e-6, 0.28571252652130197, 0.1428566632646465]"
5,"[0.49973353641663304, 1.1914311793009342e-7, 2.24188795990708e-13, 0.5001902119876612, 7.613245235732947e-5]"
6,"[0.999998118319595, 4.488210632176116e-13, 1.2872062381858726e-22, 1.8816764229970378e-6, 3.540699498716733e-12]"
7,"[0.9999999962138737, 3.786069233220269e-9, 6.411741491338354e-14, 0.0, 0.0]"
8,"[0.9999999962139252, 3.7860692475547405e-9, 1.0858340557188275e-18, 0.0, 0.0]"
9,"[0.9999999999532675, 4.6741595823606677e-11, 2.2702092774993015e-25, 0.0, 0.0]"
10,"[0.9999999999871598, 1.284797874553418e-11, 1.4496297471654863e-33, 0.0, 0.0]"
11,"[0.9999999645356644, 3.5464270069051435e-8, 6.673228085347656e-14, 0.0, 0.0]"
12,"[0.9999999957331686, 4.266839866061884e-9, 8.92090219707047e-16, 0.0, 0.0]"
13,"[0.9999999999984883, 1.5146751728096272e-12, 6.621011996291649e-26, 0.0, 0.0]"
14,"[1.0000000000000004, 4.282999588319947e-18, 2.8535327594123557e-35, 0.0, 0.0]"
15,"[1.0000000000000004, 5.875188087806563e-21, 8.183875966412623e-45, 0.0, 0.0]"
16,"[1.0000000000000013, 1.2283558787493497e-27, 2.8976700065014695e-56, 0.0, 0.0]"
17,"[0.9999999999999991, 2.568186997508979e-34, 1.1399775613826342e-68, 0.0, 0.0]"
18,"[0.9999999999999978, 1.1932068703101328e-41, 8.969595501899065e-81, 0.0, 0.0]"
19,"[0.999999999545861, 4.535185411744388e-10, 6.221104817207576e-13, 0.0, 0.0]"
20,"[0.999999999994391, 5.599075696678159e-12, 1.1706276366579386e-18, 0.0, 0.0]"
21,"[0.9999999999999197, 6.912439244596549e-14, 1.9824682141557173e-23, 0.0, 0.0]"
