Timestep,Probs
1,"[0.20600000000000016, 0.20200000000000015, 0.20000000000000015, 0.19600000000000015, 0.19600000000000015]"
2,"[0.2450704096542032, 0.2563380601550368, 0.030985923804165837, 0.23943660547489626, 0.22816900091169973]"
3,"[0.4818857155486837, 0.4935203415706538, 0.005885450081185454, 0.006474791496494484, 0.01223370130298209]"
4,"[0.4999988628521649, 2.224317252328511e-6, 0.12499990446251294, 0.12499943436882059, 0.24999957399925013]"
5,"[0.3336717811327366, 9.098875568904556e-8, 5.0771725845698805e-5, 0.33311329215185814, 0.3331640640008056]"
6,"[0.9999962366302648, 5.139713535472486e-13, 3.186622392007678e-11, 1.8816686562479627e-6, 1.8816686999602063e-6]"
7,"[0.9999999532588487, 4.667623871549826e-8, 7.904662012142406e-13, 8.78295779126935e-14, 6.402776229835266e-11]"
8,"[0.9999999909533456, 9.046497613618416e-9, 1.532032314453876e-13, 1.891397919078857e-15, 2.3350591593565196e-17]"
9,"[0.9999999999993114, 6.889256237703517e-13, 1.9758193927126866e-22, 3.011460741827002e-26, 3.71785276768748e-28]"
10,"[0.9999749408041846, 2.502439791802275e-5, 4.237903760948057e-10, 3.43270204636804e-8, 4.708781956608941e-11]"
11,"[0.9999999819991069, 1.8000604784314316e-8, 5.162523033873773e-18, 3.0484182262722043e-13, 4.1816436574377166e-16]"
12,"[0.9997381592968705, 0.00026143780316340514, 4.4274721530154676e-9, 3.984724937713846e-8, 3.586252443942533e-7]"
13,"[0.9999999949345754, 5.003566116315366e-9, 1.162357085529361e-16, 8.473583153508681e-14, 6.177242118907961e-11]"
14,"[0.9999999999999878, 4.856388023199643e-15, 1.2535186344261334e-23, 9.138150844965994e-21, 4.856388023199574e-15]"
15,"[0.9999999962290941, 0.0, 0.0, 0.0, 3.770894621369355e-9]"
16,"[0.9999999999999428, 0.0, 0.0, 0.0, 6.386043177003373e-14]"
17,"[1.0000000000000009, 0.0, 0.0, 0.0, 9.733338175589041e-18]"
18,"[0.9999999999999983, 0.0, 0.0, 0.0, 9.733338175588972e-18]"
19,"[0.9999999999999951, 0.0, 0.0, 0.0, 1.2107311266877537e-24]"
20,"[0.9999999998711739, 0.0, 0.0, 0.0, 1.2882119987071647e-10]"
21,"[0.9999999991301435, 0.0, 0.0, 0.0, 8.698588060843623e-10]"
