Timestep,Probs
1,"[0.1884615384615387, 0.207692307692308, 0.23076923076923117, 0.2192307692307696, 0.15384615384615397]"
2,"[0.2485391495451831, 0.25633020782456856, 0.06232995251817241, 0.2851576971147349, 0.14764299299734104]"
3,"[0.20680891269223375, 0.2799610216610557, 0.041950013893953864, 0.28265267140151745, 0.18862738035123885]"
4,"[0.2357065956338678, 0.2430355918144182, 0.055476857064669614, 0.28555139503482385, 0.1802295604522217]"
5,"[0.27682983482907897, 0.564372657385756, 0.023633022775067018, 0.05253205904061259, 0.0826324259694856]"
6,"[0.44651857747872675, 0.42487222688349524, 0.027164741698549967, 0.011035621551779257, 0.09040883238745033]"
7,"[0.3316718485734195, 0.6022860809061488, 0.03749673780729093, 0.018447380478423682, 0.01009795223471769]"
8,"[0.3452804749987209, 0.6048468539692865, 0.04312638021311479, 0.006738485228239491, 7.805590638362235e-6]"
9,"[0.3417936073563041, 0.6169797937971729, 0.04081122218143084, 0.0004153764930583554, 1.7203411538041432e-10]"
10,"[0.3576132725841372, 0.6400052829954924, 0.002333439802037345, 4.800461833315525e-5, 5.1956205438653605e-18]"
11,"[0.39262136915696094, 0.6066724383320118, 0.0006754357025262592, 3.075680850228994e-5, 1.6325512749077391e-26]"
12,"[0.9237498690550942, 0.07615349629759127, 9.245427747552921e-5, 4.180369839528672e-6, 3.1425950374533556e-38]"
13,"[0.9981718169994029, 0.0009147849560238728, 0.0009133971259678683, 9.074019114036501e-10, 1.1200574894919385e-11]"
