Timestep,Probs
1,"[0.22093023255813982, 0.1976744186046514, 0.20155038759689947, 0.15116279069767458, 0.22868217054263595]"
2,"[0.20826333170246175, 0.28088671067406085, 0.06928200108596806, 0.20283733814268312, 0.2387306183948265]"
3,"[0.051940459562999385, 0.3783478631864644, 0.14146692266323505, 0.24827763725227794, 0.17996711733502305]"
4,"[0.01944461231182, 0.4197245640167017, 0.16054576935758333, 0.25581755258777555, 0.1444675017261202]"
5,"[0.04017120874035376, 0.7586967643381897, 0.01918520481548291, 0.15214454535869285, 0.029802276747280258]"
6,"[0.08884648758508937, 0.84535295253338, 0.01221342957500691, 0.01645896665437167, 0.037128163652151866]"
7,"[0.3025516294606236, 0.6340209988678351, 0.02775843894496273, 0.026421926237696382, 0.00924700648888252]"
8,"[0.3513748109831497, 0.6065551095234943, 0.037761409223196075, 0.0019364808378278101, 0.002372189432332797]"
9,"[0.45151231594616337, 0.5339446549683189, 0.002529841015458955, 0.010895690442400345, 0.0011174976276577475]"
10,"[0.37295310702078743, 0.624900435980817, 0.0012796298931922404, 0.0007842721592877239, 8.255494591619e-5]"
11,"[0.35676072653192586, 0.6431258652386277, 8.096334996886722e-5, 2.704761386841896e-5, 5.397265608986266e-6]"
12,"[0.8993155113676952, 0.10066414719390868, 1.4816598418028602e-5, 4.771445098723865e-6, 7.5339488186478e-7]"
13,"[0.9760015857066623, 0.023016624342171794, 0.0002423140610351412, 0.00024228803708990727, 0.0004971878530428462]"
