Timestep,Probs
1,"[0.1828793774319064, 0.16342412451361854, 0.22178988326848215, 0.20233463035019428, 0.2295719844357973]"
2,"[0.15273176802461808, 0.18617604316978362, 0.10330741332821795, 0.2645856416903466, 0.29319913378703416]"
3,"[0.3832910665569779, 0.4600223847216237, 0.017332923572251916, 0.06621289605957038, 0.073140729089576]"
4,"[0.2855160319201179, 0.3175482598991265, 0.1364924637133, 0.22144551557506606, 0.03899772889239117]"
5,"[0.044889861955767094, 0.05850251931238788, 0.03021912360456582, 0.8572424237581684, 0.009146071369110604]"
6,"[0.003011347046331511, 0.23720022963742443, 0.06905825222898374, 0.6276769611793435, 0.06305320990791842]"
7,"[0.004735132019452514, 0.2621446520661235, 0.16631702303642643, 0.4884485969689803, 0.07835459590901736]"
8,"[0.002264317354968181, 0.16416932435798628, 0.5332492202921764, 0.22106601280965682, 0.0792511251852124]"
9,"[0.00036326438336367926, 0.0888367271630315, 0.8190500800707005, 0.05233737385646612, 0.0394125545264367]"
10,"[0.0004846812086147298, 0.020855346448076642, 0.955329617882359, 0.015537304981492374, 0.00779304947945947]"
11,"[0.0006792102939065746, 0.022023865646254543, 0.9517675420555922, 0.014608555562950359, 0.01092082644129585]"
12,"[0.0008460915320754493, 0.02472897671585641, 0.946896743390951, 0.01557179194616652, 0.01195639641495162]"
13,"[0.00041272422413931605, 0.009063890546030655, 0.9715441845062605, 0.011151874172210866, 0.007827326551355786]"
14,"[2.9625381518967895e-5, 0.011232136850575619, 0.9773936870181325, 0.011344548624528814, 2.125246031363176e-9]"
15,"[0.00019933969983773159, 0.07235013199259693, 0.8516789851601975, 0.07577154314732495, 4.477560379264309e-14]"
16,"[0.0292372622166867, 0.02635180502635804, 0.9122489500706755, 0.03070012153804503, 0.001461861148226515]"
17,"[0.20365189130846406, 0.42880693068528347, 0.362712679265088, 0.0036377536426292906, 0.0011907450985358394]"
18,"[0.2975471213838381, 0.687605187499586, 0.014847677200964143, 1.557833040436006e-9, 1.2357778558559235e-8]"
19,"[0.31827682057314727, 0.6790866449200141, 0.0026365344840978766, 4.2917198976666204e-17, 2.2742095083619812e-11]"
20,"[0.024735753777979125, 0.9742986478328176, 0.0009655983892062459, 1.9694770522647853e-26, 9.192805317607048e-20]"
21,"[0.00021298009663726127, 0.9995740390522239, 0.0002129799933331611, 1.059008094571014e-11, 8.472114678166579e-10]"
