Timestep,Probs
1,"[0.21576763485477204, 0.18672199170124498, 0.21991701244813305, 0.18257261410788397, 0.195020746887967]"
2,"[0.23997141713207013, 0.23388224723648537, 0.07378238662807002, 0.21275058444491732, 0.23961336455845722]"
3,"[0.5090805861704508, 0.395453388385566, 0.010333333204674092, 0.05944308088927464, 0.025689611350035304]"
4,"[0.6459897629941403, 0.13274352851982982, 0.0870162381794709, 0.1283126171520141, 0.0059378531545445055]"
5,"[0.2436541424783725, 0.028122843595183696, 0.04536022531253482, 0.6429636278518308, 0.03989916076207689]"
6,"[0.15002788578211715, 0.22066424725079795, 0.03620777958662397, 0.293129585362611, 0.2999705020178493]"
7,"[0.116010874121148, 0.7837232950188087, 0.009723125348977723, 0.02916876273311489, 0.06137394277794982]"
8,"[0.4738640481361285, 0.5136907109069732, 0.0012437197077528848, 0.00871323369943697, 0.002488287549711512]"
9,"[0.8065975454107775, 0.19150154409614517, 0.0003166524008391625, 0.0009500250364606792, 0.0006342330557785224]"
10,"[0.9270737909141125, 0.07055114624522668, 0.00039584354433533673, 0.0011875306330369137, 0.000791688663287664]"
11,"[0.9661280076799169, 0.030975769329320297, 0.0005790857268636631, 0.0011589658100056035, 0.0011581714538938875]"
12,"[0.9653144749306233, 0.03316781624094614, 0.0007588527480956253, 3.173362802979064e-9, 0.0007588529069705206]"
13,"[0.9832607225641663, 0.009160077002494939, 1.6000332250089157e-9, 1.0370018858013786e-5, 0.007568828814450089]"
14,"[0.9662810849692369, 0.017335969858711917, 7.162475090808105e-16, 4.705117426519335e-12, 0.01638294516734522]"
15,"[0.9484010346332598, 0.045551591105025796, 3.119494866614251e-5, 3.1627735539436556e-5, 0.0059845515775100834]"
16,"[0.989022861515755, 0.006280365698046447, 2.0216308042815835e-5, 2.021669310409517e-5, 0.004656339785050396]"
17,"[0.9953349414839391, 0.004409251036620608, 3.8646688390557576e-8, 4.294077396709912e-9, 0.0002557645386754577]"
18,"[0.9940209959157783, 0.005680032288716392, 0.0002989490670745921, 1.2023797148594671e-8, 1.0704635266032634e-8]"
19,"[0.9924672870129926, 0.007156077337655275, 0.0003766356493502777, 4.29270506911595e-18, 3.1281484157533715e-16]"
20,"[0.9917517725578799, 2.3817070121637517e-5, 0.00822441037200345, 2.6876799465357225e-26, 2.1766853156279764e-25]"
21,"[0.999997792029173, 7.102228903839038e-10, 2.2072606028568044e-6, 8.903798990035108e-33, 8.903780374157477e-33]"
