Timestep,Probs
1,"[0.2180685358255452, 0.2149532710280374, 0.18380062305295952, 0.23364485981308414, 0.14953271028037385]"
2,"[0.22501574486067216, 0.261470634298636, 0.03708429239183027, 0.3136387680010245, 0.16279056044783624]"
3,"[0.4322664753414357, 0.458044527528859, 0.008964131494193188, 0.06472359441482843, 0.03600127122068377]"
4,"[0.42481614334863604, 0.43637895705278135, 0.10981828793882296, 0.02313114495140045, 0.00585546670836254]"
5,"[0.38497033569026085, 0.4793358453842163, 0.11436233543946724, 0.016794895369675936, 0.004536588116380043]"
6,"[0.31290547991481354, 0.594060236941013, 0.07823655403900465, 0.012683717229390736, 0.0021140118757783234]"
7,"[0.28588131079163, 0.6221704925844507, 0.07494684145207958, 0.014167867954098357, 0.0028334872177408097]"
8,"[0.24311770772991242, 0.5887931153430203, 0.1500822009201738, 0.012004601732049053, 0.006002374274847055]"
9,"[0.24876024916825823, 0.5837000244768397, 0.15587262378216257, 0.003921695816699232, 0.007745406756040368]"
10,"[0.25359891833316384, 0.5922210434617761, 0.14920227740615946, 6.904184037814174e-6, 0.0049708566148641345]"
11,"[0.2774057743660584, 0.6267063736703008, 0.08859209148875995, 1.1257152142193398e-6, 0.007294634759666545]"
12,"[0.24209120708223952, 0.6482381175667437, 0.10035920340460756, 1.4189993741557428e-6, 0.00931005294703483]"
13,"[0.1775977334595553, 0.7187720235472161, 0.07330714502447076, 1.0264837045792823e-7, 0.030322995320389755]"
14,"[0.14296532137852505, 0.7264721781082828, 0.08571299745891262, 3.175977705577128e-14, 0.04484950305424753]"
15,"[0.20073264416568745, 0.7157958324945811, 0.045801024679315704, 2.8707569591677787e-5, 0.03764179109082284]"
16,"[0.13597459557901304, 0.8468080772541975, 0.008606940571142294, 4.689265579330504e-12, 0.008610386590959118]"
17,"[0.15701698242280876, 0.8386048696018971, 0.0031505186644801594, 1.1661407729417333e-20, 0.0012276293108142231]"
18,"[0.14655047405315824, 0.853449525937571, 1.2700419698489977e-14, 7.508641647304281e-12, 1.7512343548649902e-12]"
19,"[0.1377683645482464, 0.8622316354517553, 2.6644304389802536e-19, 3.2899146912253565e-21, 2.9938173554284074e-19]"
20,"[0.017557420254803818, 0.9824425797451987, 1.4585975527268323e-30, 2.2231328836299493e-34, 1.3131379240925683e-29]"
21,"[0.0020466364273365764, 0.9979533635726674, 6.554387448156639e-41, 1.691572439943399e-49, 6.56348661556652e-41]"
