Timestep,Probs
1,"[0.17692307692307713, 0.180769230769231, 0.23461538461538503, 0.2000000000000003, 0.207692307692308]"
2,"[0.21337098422271136, 0.2009245761296162, 0.19701300782609038, 0.2144379517192848, 0.17425348010229702]"
3,"[0.5280337259691058, 0.3448166242429979, 0.04523281849998712, 0.05616285260359823, 0.02575397868431074]"
4,"[0.6169720337882701, 0.3699503903531018, 0.0031967413384904973, 0.008137157819863346, 0.0017436767002753455]"
5,"[0.6611038827630554, 0.3374503815047598, 0.00045009090098645075, 0.0008807627353446737, 0.0001148820958538164]"
6,"[0.6603447709704577, 0.3386008060119801, 0.0004762311484095974, 0.0005259680878700099, 5.2223781283880776e-5]"
7,"[0.26572776774864987, 0.7337129770263285, 0.00025924518036998486, 0.00027285718286895424, 2.715286178438733e-5]"
8,"[0.1437965434635832, 0.853459262106201, 0.00027441932203594953, 0.0010976784988510737, 0.001372096609326433]"
9,"[0.15810788246398408, 0.8417178506781039, 1.935675585345422e-5, 7.742702341381734e-5, 7.748307864338792e-5]"
10,"[0.15564961229794805, 0.8442611909297285, 1.1011947200143672e-6, 8.369079872109204e-5, 4.404778881465011e-6]"
11,"[0.7164679310166117, 0.2831874834290511, 5.644059644641022e-6, 0.000327355459389181, 1.1586035303863742e-5]"
12,"[0.9829354120007714, 0.009425938278413, 0.00029376150011346835, 0.006462753002083306, 0.0008821352186225676]"
13,"[0.9982773894430576, 0.0012441361010249825, 1.913873182927916e-5, 0.0004210521002441405, 3.828362384604108e-5]"
