Timestep,Probs
1,"[0.17537313432835833, 0.22761194029850773, 0.18656716417910463, 0.20149253731343303, 0.20895522388059723]"
2,"[0.18374233627386807, 0.24815951152414792, 0.16840474363871383, 0.19631910328200713, 0.20337430528126288]"
3,"[0.419206778938714, 0.42375530132263844, 0.061524815510060504, 0.06142670251809192, 0.034086401710494575]"
4,"[0.4547356243929741, 0.4789361611720657, 0.04152964643184173, 0.0059755846956370115, 0.018822983307481354]"
5,"[0.4909431251619248, 0.49046196011304627, 0.0023369800267703457, 0.0007473706730803598, 0.015510564025179734]"
6,"[0.5270951495616909, 0.4623553976358779, 0.0005978632073954083, 6.790244314418045e-5, 0.009883687151893306]"
7,"[0.43606864226736136, 0.5601242579995854, 0.0018940928334732299, 1.6689919818993043e-5, 0.001896316979760915]"
8,"[0.3039885670725937, 0.6932071982932837, 0.00028042222596663083, 0.0011216862973817937, 0.0014021261107725518]"
9,"[0.33595019512481994, 0.6639037485547855, 2.0862311330183508e-5, 6.259364897356986e-5, 6.260036009001609e-5]"
10,"[0.3316538889417716, 0.6683155107403949, 1.2240127081763946e-6, 2.570426687191899e-5, 3.672038252204445e-6]"
11,"[0.8992048338329922, 0.10070729374278119, 3.8115906813361946e-6, 7.623704214617758e-5, 7.82379139859565e-6]"
12,"[0.9963480792190098, 0.002191005497430504, 0.00024336665132169397, 0.0004867439248908577, 0.0007308047073422185]"
13,"[0.9997999578602728, 0.00010836773822499855, 1.6682630062925082e-5, 3.3365275670822503e-5, 4.162649577056187e-5]"
