Timestep,Probs
1,"[0.17358490566037735, 0.1660377358490566, 0.21886792452830187, 0.23773584905660375, 0.20377358490566036]"
2,"[0.19635115132355357, 0.18491012353014377, 0.15460772274899384, 0.26747043005581617, 0.19666057234149303]"
3,"[0.45271198952920966, 0.44914678140372666, 0.025878335577023567, 0.038104022632586415, 0.034158870857453956]"
4,"[0.49239992994079906, 0.4960688515116829, 0.009958049436532678, 0.0013110298015944976, 0.00026213930939138284]"
5,"[0.6553089085977238, 0.3401941695795614, 1.2429207305346642e-5, 0.0006216912355468838, 0.00386280137986196]"
6,"[0.7186779050484273, 0.2794689074085967, 1.508682178307963e-9, 0.001111912219184367, 0.0007412738151108955]"
7,"[0.6908975940085257, 0.3085175946112271, 5.477995240892112e-18, 2.938004061065265e-5, 0.000555431339635816]"
8,"[0.6593798402818243, 0.3406169203314618, 1.714231427959873e-26, 1.6147574145387e-6, 1.6246293001630744e-6]"
9,"[0.6443609654489765, 0.35563515772952864, 4.361347692086325e-34, 1.9384107476643475e-6, 1.9384107479396438e-6]"
10,"[0.6239149452868749, 0.37608270734705007, 1.1529545662288966e-41, 1.1736830379689538e-7, 2.229997772141e-6]"
11,"[0.6234821843743368, 0.37549371412362925, 2.1470849428757886e-9, 0.0005120496774466508, 0.0005120496775018894]"
12,"[0.08006896802483714, 0.9197766368936946, 6.768658449509318e-16, 7.719754073375125e-5, 7.719754073375125e-5]"
13,"[0.009090566344943592, 0.9908516578755737, 1.6688148180940884e-22, 5.252343589473895e-6, 5.252343589473903e-5]"
