Timestep,Probs
1,"[0.1693548387096773, 0.23790322580645143, 0.18951612903225792, 0.17338709677419342, 0.22983870967741918]"
2,"[0.20241316990310587, 0.25490200243826394, 0.14871790257895137, 0.15113127172239213, 0.24283565335728605]"
3,"[0.3746734422204821, 0.46562755120330307, 0.04769889120845896, 0.021814772708199096, 0.09018534265955716]"
4,"[0.41556893397965355, 0.4986223844852274, 0.037862197453537916, 0.007328167441099744, 0.04061831664048192]"
5,"[0.6258125446444005, 0.26086960034082946, 0.020696417463386012, 0.06584776628897437, 0.026773671262410644]"
6,"[0.7722449699694209, 0.21574845408479287, 0.0017655450925357576, 0.006709994002689217, 0.003531036850560863]"
7,"[0.7963084081147658, 0.20259889419310378, 0.00010025578683664404, 0.0007917089990315981, 0.00020073290626483175]"
8,"[0.767480320147087, 0.23197363597889362, 8.514890921749747e-5, 0.00031558691986977684, 0.00014530804493262842]"
9,"[0.7628955245733552, 0.23659295036827568, 0.00010089366779568757, 0.0003061677216149541, 0.00010446366895878399]"
10,"[0.7787336707306722, 0.22095372475020997, 4.6144509321785767e-5, 0.00017625262076505734, 9.020738903094876e-5]"
11,"[0.7759374850528455, 0.21880297402938656, 8.949251278662871e-9, 0.005006315730253544, 0.00025321623826083533]"
12,"[0.15706267050514638, 0.8417132499923243, 7.450534277977767e-14, 0.001165789995936345, 5.828950651886625e-5]"
13,"[0.00023066637696431193, 0.9994244405789189, 1.1312606089454615e-11, 1.3968072473233795e-12, 0.00034489303140482495]"
