Timestep,Probs
1,"[0.1931818181818181, 0.20075757575757566, 0.18560606060606052, 0.20833333333333323, 0.21212121212121202]"
2,"[0.07758620187133097, 0.12931056576672934, 0.09712674186921787, 0.44137849720026, 0.2545979932924618]"
3,"[0.10205877960821129, 0.18706011999543093, 0.09519093199773933, 0.25536249221617213, 0.36032767618244654]"
4,"[0.13164720250971843, 0.2607004815178521, 0.12483766692685902, 0.17801559256447394, 0.3047990564810967]"
5,"[0.2742062965856218, 0.2728682595208992, 0.02867400741654046, 0.05237604422651384, 0.37187539225042415]"
6,"[0.06464081214705979, 0.36259759902667643, 0.03387570514091668, 0.02454187746540306, 0.514344006219944]"
7,"[0.021338968510350706, 0.26028866230408293, 0.012119531563153759, 0.06020202402809454, 0.6460508135943167]"
8,"[0.007486540949813448, 0.13262088563410043, 0.008565363790297976, 0.051693006640463265, 0.799634202985323]"
9,"[0.010590818462580526, 0.18075373098936287, 0.0022818352991060046, 0.048388219147102514, 0.7579853961018462]"
10,"[0.0007846677712635341, 0.1941429363157324, 0.003212369163016855, 0.04934086696216434, 0.7525191597878238]"
11,"[0.0023092916411552936, 0.10569778953814638, 0.0046184181149766055, 0.5291097999370854, 0.35826470076863615]"
12,"[1.2349427687265052e-9, 0.025766821261367784, 0.005898403346312004, 0.8319856731861333, 0.13634910097124567]"
13,"[6.30004429358297e-15, 0.04034106402080729, 0.007585501817046971, 0.8008944219994673, 0.1511790121626706]"
14,"[1.749734221820087e-23, 0.0931966468383417, 0.00386620626092338, 0.4255359840403509, 0.4774011628603822]"
15,"[5.5290661799329696e-9, 0.05585979058939309, 0.05281026285725092, 0.3610429426417868, 0.5302869983825023]"
16,"[1.1233048437074914e-8, 0.0462442367993147, 0.08255736412218133, 0.32463963428834874, 0.5465587535571059]"
17,"[1.3878790601254186e-17, 0.15608744241502068, 0.2794526548814383, 0.05891978591664708, 0.5055401167868939]"
18,"[5.711113243298318e-12, 0.31718283994012025, 0.6234321289554732, 0.0010416448631218513, 0.05834338623557441]"
19,"[1.766834672815111e-19, 0.37131822068015524, 0.6232265161541592, 5.491484472298359e-5, 0.00540034832096281]"
