Timestep,Probs
1,"[0.20400000000000015, 0.17600000000000013, 0.22400000000000017, 0.21200000000000016, 0.18400000000000014]"
2,"[0.17939669629386165, 0.22079566069061296, 0.18709894729129692, 0.22721445327096745, 0.18549424245326143]"
3,"[0.24345559367406178, 0.15580182204255463, 0.11176863158683871, 0.30485739723002425, 0.18411655546652056]"
4,"[0.2050252863102389, 0.16010926021798172, 0.11771832583978781, 0.32942323670694273, 0.1877238909250493]"
5,"[0.36826068894731756, 0.3227378714900396, 0.1835572038249941, 0.09796807989747527, 0.027476155840174283]"
6,"[0.05445156332579966, 0.9041934834950228, 0.029638922355680202, 0.010337729929677068, 0.0013783008938193177]"
7,"[0.003053170733357459, 0.9943469329554456, 0.0018501948207787719, 0.0006499339167564747, 9.97675736627253e-5]"
8,"[2.424506579620928e-8, 0.9881870557274293, 0.0112222693154782, 0.0005906504445359554, 2.674943273433298e-10]"
9,"[7.784466477144952e-9, 0.9986005500346702, 0.001329470064909374, 6.997211594268282e-5, 9.940584417492374e-15]"
10,"[0.05604346035638451, 0.9424815305612662, 0.0014748916844721173, 1.1138654087187293e-7, 6.011336667568415e-9]"
11,"[0.523105834410924, 0.4309049057709456, 0.04592939267378202, 5.9867116576259484e-5, 2.7772151093047265e-11]"
12,"[0.3169786486476707, 0.16392638722467695, 0.5190949540512528, 1.0062613604030606e-8, 1.3786295914558945e-11]"
13,"[0.007289191320453121, 0.025359368439712954, 0.9673514400036907, 1.9390938736188066e-10, 4.22312010287382e-11]"
