Timestep,Probs
1,"[0.24497991967871463, 0.1767068273092368, 0.2248995983935741, 0.19678714859437735, 0.15662650602409628]"
2,"[0.22959229677302995, 0.21128423219655534, 0.1971788552180846, 0.20078024513498555, 0.16116437067734493]"
3,"[0.2946505233240855, 0.20475527416543446, 0.16683728251943608, 0.19079249341337992, 0.14296442657766428]"
4,"[0.3343483893901582, 0.21670131814134774, 0.1371329477599217, 0.19665906359344856, 0.115158281115125]"
5,"[0.4267740073021233, 0.3289518822113795, 0.19791114947189928, 0.02609148248360836, 0.020271478530989866]"
6,"[0.05931479241729534, 0.9036474439351689, 0.02602147801863572, 0.005695771711093752, 0.00532051391780611]"
7,"[0.00030427034479148127, 0.9989650260963311, 0.00028911887189918023, 0.00029747841548355723, 0.0001441062714995814]"
8,"[0.0008095833151259058, 0.9983573267520547, 0.0008073546772006813, 2.3413943787957623e-6, 2.339386124163813e-5]"
9,"[0.02872977649389268, 0.9347037241143665, 0.007462623192610007, 0.007463342041255002, 0.02164053415787527]"
10,"[0.046262319755784535, 0.8195774339315749, 0.04394904620546211, 0.04394904620674304, 0.04626215390043428]"
11,"[0.34278175867790667, 0.20006241026417826, 0.20927521485680295, 0.2353996372422403, 0.012480978958872216]"
12,"[0.05249094478003295, 0.0006894886977211267, 0.651143479763377, 0.2943282336423312, 0.0013478531165375357]"
13,"[0.004536409207981153, 7.246196505446772e-5, 0.9679940635435296, 0.027324393401774144, 7.267188166007e-5]"
