Timestep,Probs
1,"[0.22400000000000017, 0.18000000000000013, 0.18400000000000014, 0.19600000000000015, 0.21600000000000016]"
2,"[0.21424278630799978, 0.1831241211525344, 0.1780370159409103, 0.19509279600341256, 0.22950328059514316]"
3,"[0.1888908193920121, 0.18077374634462648, 0.16620055632434283, 0.24561143998638718, 0.21852343795263152]"
4,"[0.21671298575520156, 0.1766099318023367, 0.1928556373360536, 0.2011033883893277, 0.2127180567170799]"
5,"[0.35160140163898485, 0.2875178047001629, 0.31237202346309345, 0.0180012284170334, 0.03050754178072512]"
6,"[0.05478351122687938, 0.8840565350711735, 0.048982154723664816, 0.003579711309375066, 0.008598087668907161]"
7,"[0.0003025029795778171, 0.9981884088486537, 0.0006033440966885577, 8.734739802943612e-7, 0.0009048706010985567]"
8,"[0.0011348713256565718, 0.993206965329949, 0.002263207846812695, 1.7247284584347684e-7, 0.003394783024732498]"
9,"[0.010415829897173724, 0.9593573819364848, 0.01931706175553402, 0.000508239938615242, 0.010401486472192183]"
10,"[0.12352970747365315, 0.8628526242170351, 0.012644773206037945, 0.00032422495408189917, 0.0006486701491925846]"
11,"[0.6592248503534732, 0.3350591775270941, 0.0023349066914848445, 0.0011173018477167714, 0.002263763580231503]"
12,"[0.8940308097441165, 0.09826170997357553, 0.003854017707747091, 0.0019266938706474454, 0.001926768703913877]"
13,"[0.6748910235479652, 0.2208640373763535, 0.0947669996249653, 0.0047321252112435585, 0.004745814239472066]"
