Timestep,Probs
1,"[0.220883534136546, 0.20080321285140545, 0.1646586345381525, 0.21686746987951788, 0.19678714859437735]"
2,"[0.2295948170610506, 0.20258368207703595, 0.15267162090603265, 0.22401652451501727, 0.1911333554408643]"
3,"[0.19458223596789348, 0.2742188152020539, 0.06647402044773117, 0.25929347656444723, 0.2054314518178735]"
4,"[0.18755878617905006, 0.3163589810636932, 0.0391831360818774, 0.2749718453175768, 0.18192725135780247]"
5,"[0.39201849402339045, 0.4999544908329941, 0.04065092332850519, 0.04540231595062008, 0.02197377586449025]"
6,"[0.04916431628750422, 0.9346152406101405, 0.0041506393296709175, 0.009384341222127059, 0.0026854625505566485]"
7,"[9.708226144167834e-9, 0.999269613868642, 1.1833475977859646e-9, 0.0007303751321830606, 1.0760385480614754e-10]"
8,"[1.9502085082929903e-16, 0.9990044920763405, 7.866752410943654e-16, 0.0009955079236577936, 9.6970979144323e-18]"
9,"[1.2772246679122164e-7, 0.9938160954527782, 1.687236821297204e-5, 0.006166903154873734, 1.3016706782103183e-9]"
10,"[3.8185793739621445e-12, 0.8805081156859325, 8.851139325128771e-6, 0.11948303317092714, 8.058791140552629e-19]"
11,"[1.7495499145913382e-6, 0.8618177771379897, 0.00012868780908704134, 0.13805178528504755, 2.1796382457930188e-10]"
12,"[1.1525296184479614e-8, 0.7659591709154429, 0.05489830860370639, 0.1791425089553575, 1.9464533568798447e-13]"
13,"[1.3404313582216399e-10, 0.2975990469328853, 0.616832681114293, 0.08556827181877835, 3.7448597616398954e-16]"
