Timestep,Probs
1,"[0.22900763358778653, 0.17938931297709942, 0.18702290076335898, 0.17938931297709942, 0.22519083969465675]"
2,"[0.28705788875704125, 0.2122701646374585, 0.13210941494783202, 0.13031810683433687, 0.23824442482333122]"
3,"[0.2954466619157504, 0.2364993943730648, 0.1832218710348012, 0.17386168243480837, 0.11097039024157494]"
4,"[0.3094308733542722, 0.2381510497793616, 0.30860788278758666, 0.1285544138219897, 0.015255780256790245]"
5,"[0.07330346312875548, 0.09625293708239274, 0.3554334112163952, 0.4737952926168894, 0.0012148959555669159]"
6,"[0.0006805036671192319, 0.012249034715032869, 0.5049342330620762, 0.4753312082785371, 0.006805020277232973]"
7,"[6.60133016815379e-5, 0.001683540981242371, 0.7407602321440254, 0.2562359608411029, 0.0012542527319476127]"
8,"[1.0686682935374534e-9, 0.0016863267473073388, 0.9428537912855119, 0.054213196186671246, 0.00124668471184279]"
9,"[9.416990951193687e-6, 0.006497293017839935, 0.9811505908999171, 1.785881259808715e-5, 0.012324840278694033]"
10,"[8.113032037394616e-7, 0.0005916292212705941, 0.9881705347385342, 2.1176548447825555e-8, 0.011237003560444105]"
11,"[1.5766583715926866e-7, 0.0021838304918960403, 0.9956321822218998, 1.0711820544469693e-10, 0.0021838295132501364]"
12,"[0.010614186320725003, 0.010628746249372175, 0.9681281386391857, 1.4562943457831034e-5, 0.010614365847255598]"
13,"[0.001029398273701055, 0.0010294350765959206, 0.996911768370318, 5.617238728881678e-12, 0.001029398273770306]"
14,"[0.00029542036037524875, 0.005908453818425569, 0.9881813648754126, 0.005614748022310375, 1.2923474969697732e-8]"
15,"[1.0617740933705463e-6, 0.013932599655544498, 0.9791000353230603, 0.006966303242564906, 4.738611231062729e-12]"
16,"[1.082312698321349e-14, 0.02895888050963521, 0.9710406535882796, 4.6590207324547387e-7, 3.211658709039858e-17]"
17,"[7.532924783824051e-7, 0.0184346656113994, 0.9815370218886916, 2.0797698707348622e-5, 6.761508721385966e-6]"
18,"[2.649563472664268e-9, 0.037658111378196156, 0.9623399159224831, 1.7562266819713006e-6, 2.1382307762463784e-7]"
19,"[7.249834966134604e-15, 0.022151637875624783, 0.9778471785580299, 1.183185745115132e-6, 3.805879897658885e-10]"
