Timestep,Probs
1,"[0.16853932584269665, 0.19850187265917613, 0.2284644194756556, 0.1722846441947566, 0.23220973782771553]"
2,"[0.2623739366891951, 0.18615855448288718, 0.15637324223444904, 0.1515550213101393, 0.24353924528332938]"
3,"[0.20810304616032624, 0.24055625893674726, 0.16585566733813192, 0.19722445977147765, 0.18826056779331732]"
4,"[0.2658578233557907, 0.3652527118261556, 0.18424296811249322, 0.15919141543491028, 0.025455081270650562]"
5,"[0.3688513510386979, 0.433343451039983, 0.053022237443091105, 0.08931776351245622, 0.05546519696577269]"
6,"[0.08517774587283879, 0.579851478738016, 0.01883695672856052, 0.23341472560680848, 0.08271909305377649]"
7,"[0.016715451197228268, 0.21484296096103467, 0.18380416597797172, 0.09900895194010405, 0.48562846992366143]"
8,"[0.17310832734431764, 0.029813523875323978, 0.13176995161295496, 0.3190891818175751, 0.34621901534982874]"
9,"[0.13500393402734692, 0.01014718769496627, 0.118735332993642, 0.3738162171876721, 0.36229732809637283]"
10,"[0.1996941682779005, 0.0009910281465631194, 0.09885644019236785, 0.533164956312934, 0.16729340707023418]"
11,"[0.6102409472821333, 0.0013462849079797171, 0.029491695944714288, 0.17975316159605886, 0.17916791026911308]"
12,"[0.39192203085176325, 0.0348441156872006, 0.03662777186159058, 0.25640104205565106, 0.28020503954379333]"
13,"[0.08483352536150171, 0.005588764418987162, 0.11722991104877335, 0.04206749023138682, 0.750280308939351]"
14,"[0.03132271114532516, 0.006222755362895681, 0.3369621822271856, 0.09344528978077678, 0.5320470614838166]"
15,"[0.0014291880724269128, 0.00047133618189649964, 0.03840205870654379, 0.008967748100627355, 0.9507296689385046]"
16,"[0.0014123736857286613, 6.717249516681266e-5, 0.031100979457828328, 5.06994027508653e-9, 0.9674194692913367]"
17,"[0.0005215445965021961, 7.562795272546557e-7, 0.004947509176181191, 7.553428747140878e-7, 0.9945294346049182]"
18,"[1.5305178401837587e-5, 2.176856532467288e-15, 1.9752013071656749e-7, 1.760538344837167e-13, 0.9999844973012851]"
19,"[9.780318330586043e-7, 7.571282350700599e-25, 4.512916321282497e-13, 4.4693939152047614e-20, 0.9999990219677176]"
