Timestep,Probs
1,"[0.2094861660079053, 0.2055335968379448, 0.14624505928853762, 0.24110671936758912, 0.19762845849802385]"
2,"[0.29595155207299384, 0.27175443347717465, 0.1637971367828247, 0.18194497721875666, 0.08655190044825034]"
3,"[0.050547177464021785, 0.729001938331737, 0.06170592241152995, 0.10939570218635143, 0.04934925960635945]"
4,"[0.1486347098515715, 0.4651462700735003, 0.11279946308765486, 0.14863433868433182, 0.12478521830294254]"
5,"[0.4551755694721065, 0.1859517949437091, 0.3079445442046356, 0.03323583499922242, 0.01769225638032588]"
6,"[0.519809942516863, 0.15248246375176294, 0.30471583044643596, 0.01112484330631221, 0.01186691997862652]"
7,"[0.3599856332046964, 0.030930625921555856, 0.5748903078091326, 0.017535095721102206, 0.016658337343513366]"
8,"[0.40833611419796445, 0.013725546313703738, 0.5760978727212727, 0.0012477597135221292, 0.0005927070535379858]"
9,"[0.44853629968856323, 0.0010327622631172715, 0.5502990104306295, 8.871210453872643e-5, 4.321551315230543e-5]"
10,"[0.11549152062343239, 0.0011899249103569476, 0.8817308583479216, 0.0011899106340624284, 0.00039778548422495874]"
11,"[0.0077745694983239085, 5.780548567437464e-5, 0.9920521809594978, 8.658286085138112e-5, 2.8861195651919308e-5]"
