Timestep,Probs
1,"[0.1902834008097167, 0.2348178137651824, 0.20242914979757098, 0.18623481781376527, 0.18623481781376527]"
2,"[0.26956526197984937, 0.27439567551781746, 0.33284979474130105, 0.08840610387421144, 0.034783163886820644]"
3,"[0.05478654563047339, 0.6903869649516774, 0.09847100930566882, 0.10430880246050732, 0.052046677651672]"
4,"[0.11822895946011114, 0.42888617716190985, 0.06412421510974711, 0.23446181809878175, 0.15429883016944798]"
5,"[0.4391959227180691, 0.059766465381524504, 0.15657368898733917, 0.1635868004259848, 0.18087712248708204]"
6,"[0.4626162836901793, 0.06271525527838337, 0.15420551080769743, 0.12764382144676148, 0.1928191287769778]"
7,"[0.26078184848155134, 0.09992045018702263, 0.24907202829002717, 0.011295456669512004, 0.37893021637188606]"
8,"[0.6575279184304632, 0.213517204844884, 0.07287766536868923, 0.0034475889778953603, 0.052629622378067335]"
9,"[0.7333923033897188, 0.21982616024297502, 0.04492044555678098, 0.0010503769145305073, 0.0008107138959960395]"
10,"[0.5240519733076419, 0.21230287949660284, 0.2629165320616999, 0.0003644833053181798, 0.0003641318287377373]"
11,"[0.05452204158928799, 0.12427862151373377, 0.8064082981655885, 0.012861979254935457, 0.00192905947645434]"
