Timestep,Probs
1,"[0.2123552123552123, 0.18918918918918917, 0.1776061776061776, 0.1776061776061776, 0.24324324324324312]"
2,"[0.07051284854093828, 0.18240048895698602, 0.06526847421846123, 0.3263400880579323, 0.3554781002256822]"
3,"[0.018707430257604882, 0.20453209520892665, 0.07869334870713958, 0.2886188732267195, 0.4094482525996097]"
4,"[0.018311521136974266, 0.26882689737522536, 0.16770445462671596, 0.4273777430261837, 0.11777938383490105]"
5,"[0.006263764266571536, 0.45695165037969215, 0.16808322492915254, 0.14901386583166934, 0.2196874945929152]"
6,"[0.01679196712094164, 0.469894132385644, 0.2041096247442176, 0.09032929529102113, 0.21887498045817533]"
7,"[0.003086120870642898, 0.6799146802017391, 0.10188040952260034, 0.09965263448691661, 0.11546615491810329]"
8,"[0.017443111450266197, 0.2703369130464612, 0.17435004190749753, 0.46987351661788646, 0.06799641697788829]"
9,"[0.032360581571155685, 0.28442891290739397, 0.22057587552228916, 0.36613741696016405, 0.09649721303899757]"
10,"[0.03755139840279275, 0.3200196853040241, 0.23864852360867644, 0.27704469402737264, 0.12673569865713497]"
11,"[0.12963119375137047, 0.08550116383292412, 0.09879749275937767, 0.6547065343223789, 0.03136361533394835]"
12,"[0.5968403411362353, 0.02201615957329925, 0.2387368462823676, 0.14135943941065637, 0.0010472135974405655]"
13,"[0.3585672185515349, 0.025033569024417154, 0.6132427358024072, 0.0031282545162407195, 2.822210539879914e-5]"
14,"[0.0033189748764920033, 0.06333619753874296, 0.9208123284421871, 0.01253225452703223, 2.446155487534691e-7]"
15,"[0.00019591440947982382, 0.0046715072779345375, 0.99420800912288, 0.0009245691336662554, 5.604201084478218e-11]"
16,"[9.61080516874762e-7, 1.829653528233569e-11, 0.993697231439434, 0.006301807293268754, 1.6848679373814797e-10]"
17,"[7.734027511028169e-13, 5.396624284472383e-19, 0.9995742075889043, 0.0004257924103225953, 4.862967333472499e-18]"
18,"[3.455776746958704e-14, 1.5969564048760002e-27, 0.9999714615964298, 2.853840353486529e-5, 1.6341674777956407e-27]"
19,"[1.031215652476807e-15, 4.659971841241516e-36, 0.9999983017264558, 1.6982735412107936e-6, 4.711039486483585e-36]"
