Timestep,Probs
1,"[0.17647058823529432, 0.1843137254901963, 0.2000000000000003, 0.25490196078431415, 0.1843137254901963]"
2,"[0.05063316580951993, 0.1467196063976355, 0.06731906093328559, 0.5281906171125733, 0.20713754974698514]"
3,"[0.031652100388476906, 0.1689018155028861, 0.23217725211103368, 0.38112720194074295, 0.18614163005686044]"
4,"[0.037857707141407106, 0.3014769269815642, 0.28439488733044493, 0.2899355457459054, 0.08633493280067833]"
5,"[0.036470420574093755, 0.604937894100228, 0.16885800803249598, 0.13851604305515555, 0.05121763423802716]"
6,"[0.03850896881672196, 0.7176004583771783, 0.15477651330912046, 0.078499211662128, 0.010614847834851126]"
7,"[0.0036020402184794584, 0.9225378975922981, 0.06691895921654999, 0.005994338611857022, 0.0009467643608167984]"
8,"[0.004760934284404358, 0.9151052835286142, 0.06963423580659361, 0.00960460207320282, 0.0008949443071860248]"
9,"[0.005187678790676814, 0.9047747642437778, 0.06002053561237116, 0.02510153523241008, 0.004915486120768524]"
10,"[0.006307432756485071, 0.9156444263001436, 0.04584693049693299, 0.025893777775636524, 0.00630743267080029]"
11,"[0.04971245745414326, 0.5889143720154677, 0.2538930197965285, 0.10486370560469348, 0.0026164451291643947]"
12,"[0.07302588878281609, 0.44479335162147887, 0.37176724830621993, 0.11006296928505395, 0.000350542004431153]"
13,"[0.07370753903103452, 0.4473363519191626, 0.3366955171552328, 0.1340971322321419, 0.008163459662428084]"
14,"[0.05604331092737234, 0.4670946547821863, 0.40974581537941035, 0.049660946998763555, 0.017455271912267534]"
15,"[0.10051436928625236, 0.21873808714653004, 0.6666149866190666, 0.011916867001288023, 0.0022156899468640384]"
16,"[0.11904912962375441, 0.1822161959451167, 0.6848841041261579, 0.012621407172286929, 0.00122916313268468]"
17,"[0.12425250190805393, 0.2035266683659839, 0.671989805851374, 0.0001382026694248093, 9.28212051636379e-5]"
18,"[0.007548781049114874, 0.2730238447121761, 0.7156787647057197, 0.001874316556253631, 0.0018742929767333915]"
19,"[0.00038719469153004985, 0.3010078058504045, 0.6980171915119354, 7.47343518281967e-5, 0.0005130735943017821]"
