Timestep,Probs
1,"[0.22745098039215725, 0.16862745098039233, 0.24313725490196123, 0.20392156862745128, 0.15686274509803935]"
2,"[0.03367714356084232, 0.3443297667540285, 0.11202773669460428, 0.20343641113803865, 0.30652894185248675]"
3,"[0.011529664714652048, 0.12116034101899667, 0.08853934420995378, 0.1899649990163136, 0.5888056510400849]"
4,"[0.0027455514259066764, 0.02379577201109469, 0.01678963965552296, 0.1613250020169956, 0.7953440348904809]"
5,"[0.011154294406641006, 0.033072130521719464, 0.01814751834686726, 0.38759799964376207, 0.5500280570810097]"
6,"[0.008800814257109652, 0.009900997253618435, 0.09020749761766773, 0.6655683327860331, 0.2255223580855712]"
7,"[0.018988386714117563, 0.0030378202167646137, 0.11739061497750372, 0.6228408864575935, 0.23774229163402089]"
8,"[0.020406616869955416, 0.010457511739228481, 0.10080374985968706, 0.514562696128744, 0.3537694254023849]"
9,"[0.047258250774244795, 0.02625289195684563, 0.11109670679328941, 0.45080184958511793, 0.3645903008905025]"
10,"[0.019683507282282953, 0.04249849715043095, 0.12212750228052774, 0.4371118466652571, 0.37857864662150237]"
11,"[0.0002464711113956004, 0.06998204036864022, 0.07445560271135208, 0.40962189296304596, 0.44569399284556677]"
12,"[0.0003015168839918907, 0.10049881515739166, 0.08492456138218928, 0.22803263768602938, 0.5862424688903976]"
13,"[1.746407351484193e-5, 0.04824487188633905, 0.00922063182874212, 0.04454162807571908, 0.8979754041356863]"
14,"[5.257080193869462e-13, 0.0022418185770157004, 0.0013348877578172901, 0.0029633732633515646, 0.9934599204012889]"
15,"[8.897720485993139e-9, 0.0019864311520776884, 0.0017206160619397128, 0.00122941561992657, 0.9950635282683294]"
