Timestep,Probs
1,"[0.1897233201581029, 0.1699604743083005, 0.23715415019762864, 0.20158102766798433, 0.20158102766798433]"
2,"[0.0342518241965948, 0.3209226857447298, 0.13030567590698441, 0.1787046414346528, 0.3358151727170382]"
3,"[0.007604086794868669, 0.07989082169273178, 0.2800688321675983, 0.04189975010019421, 0.5905365092446073]"
4,"[0.0010193017889366513, 0.012220831589396644, 0.16259342941812815, 0.009165841460109011, 0.8150005957434311]"
5,"[0.0023720267539834756, 0.04857334253154433, 0.6668300545132333, 0.041454354621628435, 0.24077022157960934]"
6,"[0.022444770371871245, 0.017962312507150455, 0.6408185248514567, 0.23679228917810038, 0.08198210309142281]"
7,"[0.004149970139933053, 0.0029804039334256262, 0.7518583116257955, 0.09932329088255387, 0.14168802341829223]"
8,"[0.01308602888803038, 0.012662641254312539, 0.4061634223047547, 0.11950504146908046, 0.4485828660838239]"
9,"[0.014560451569812758, 0.02909430363134605, 0.3279032978530711, 0.10337609087826216, 0.5250658560675087]"
10,"[0.021068354158759968, 0.022177214901604896, 0.2373167101879316, 0.09361134291789228, 0.6258263778338112]"
11,"[0.001915856088016287, 0.0032267049903432175, 0.10234743654106625, 0.030208957722764874, 0.8623010446578101]"
12,"[0.0008355711144625367, 0.00021109164531089172, 0.10317158384663935, 0.018637668301005737, 0.8771440850925821]"
13,"[7.662691427212015e-7, 0.010553609106925491, 0.014906639967581087, 0.000792294172779289, 0.9737466904835685]"
14,"[2.3963571480254996e-15, 0.0006570538638810612, 0.0011961740930398622, 0.0003537975498920581, 0.9977929744931823]"
15,"[7.055524300143131e-24, 5.595230081419208e-7, 0.00041576338631151856, 2.0231962056716965e-5, 0.9995634451286237]"
