Timestep,Probs
1,"[0.19066147859922156, 0.21789883268482457, 0.19066147859922156, 0.17898832684824884, 0.22178988326848215]"
2,"[0.18168521347544345, 0.21503811137376105, 0.18636640436716362, 0.1863662136360485, 0.23054405714758347]"
3,"[0.383754025865481, 0.5019755052225986, 0.028677124237528825, 0.04772058757432502, 0.03787275710006596]"
4,"[0.445078075037944, 0.5022281345622217, 0.03542683376681156, 0.0038702543505626658, 0.013396702282459011]"
5,"[0.7788057388342636, 0.16624704558437853, 0.009226511692552434, 0.001154097769846406, 0.04456660611895961]"
6,"[0.9361413838022739, 0.027368140830667666, 0.018680258025916514, 0.0030407816195369745, 0.01476943572160239]"
7,"[0.9740006770024856, 0.024611721693017605, 0.0007754396616708581, 0.00019348116819407088, 0.00041868047463319467]"
8,"[0.9704735734808714, 0.02915789881090393, 8.256034976353325e-5, 4.631498996396289e-5, 0.00023965236849530025]"
9,"[0.950632523627719, 0.03141230511149908, 0.013457142235219998, 0.004491867318828874, 6.161706735668943e-6]"
10,"[0.95351735606705, 0.03781638831548414, 0.001181762129357564, 0.007484493488077768, 2.94448802320212e-14]"
11,"[0.9582830979530723, 0.041119261435187154, 5.699270884538125e-5, 0.0005406479028964514, 2.08623348485019e-23]"
12,"[0.5713731849419369, 0.42818984420832046, 4.1616273353095316e-5, 0.00039535457638812467, 3.366867641975473e-30]"
13,"[0.09156168788146296, 0.9071368949313977, 0.0008676114431000336, 0.00043380574400483013, 3.638941862245157e-14]"
