Timestep,Probs
1,"[0.1692307692307694, 0.1884615384615387, 0.21153846153846187, 0.22307692307692345, 0.207692307692308]"
2,"[0.17102341223451661, 0.21273639551444123, 0.1991101731293015, 0.19911006720287722, 0.21801995191886323]"
3,"[0.36853435923557215, 0.47775880624517153, 0.08395952327209351, 0.033796077322155664, 0.03595123392500761]"
4,"[0.4202262649161936, 0.5224348885521792, 0.04406598082975721, 0.011414662961537328, 0.0018582027403340313]"
5,"[0.49046188734341173, 0.474949364506347, 0.024854704038921708, 0.006233227577910523, 0.0035008165334070975]"
6,"[0.5834278725376092, 0.40810167468624037, 0.0057613881438737455, 0.001354538379743082, 0.0013545262525333243]"
7,"[0.36806063005087436, 0.6300282942052856, 0.0010919992197783107, 0.0007067873235059604, 0.00011228920055478493]"
8,"[0.34242386560535154, 0.6558689969230576, 0.0009269552464509196, 0.0007411731437249579, 3.900908141454108e-5]"
9,"[0.35478444439861456, 0.6441217680493287, 0.0010091804196830938, 8.027397549113204e-5, 4.333156883130455e-6]"
10,"[0.3570884485399845, 0.632932037546529, 0.009493016726787828, 1.1929451324647676e-11, 0.0004864971747695853]"
11,"[0.2947430779876324, 0.7048637838370094, 0.0003574886017370882, 5.292749714388367e-22, 3.564957362108066e-5]"
12,"[0.030415110373197492, 0.9695515526068378, 3.030638178526636e-5, 3.736969696796668e-35, 3.030638178072296e-6]"
13,"[0.012914159081800297, 0.9870839076199935, 1.841208178229565e-6, 1.5273264371160458e-46, 9.209003088254143e-8]"
