Timestep,Probs
1,"[0.21854304635761604, 0.18543046357615905, 0.19205298013245045, 0.21854304635761604, 0.18543046357615905]"
2,"[0.20664218545227933, 0.15498170620889737, 0.22509199974109081, 0.20664243232929227, 0.20664167626844018]"
3,"[0.23638973570215926, 0.1977884469718286, 0.13099027660843615, 0.3331049010272005, 0.10172663969037618]"
4,"[0.23291161415415423, 0.25316289685193144, 0.05822928761946133, 0.33417709101743026, 0.12151911035702312]"
5,"[0.09575237510258121, 0.12595634200678943, 0.02034465116409685, 0.5414339914444969, 0.2165126402820356]"
6,"[0.02778584415553594, 0.04293482406444585, 1.6382489015912657e-6, 0.6868485968595232, 0.24242909667159285]"
7,"[3.0013515581240374e-7, 0.006259751013318238, 2.659612614111682e-13, 0.776602479894178, 0.21713746895708438]"
8,"[8.611145180112837e-15, 0.0026391352433562804, 1.7360773780518423e-21, 0.8443308731866018, 0.15302999157003497]"
9,"[1.3933388257962115e-9, 9.168324504156201e-6, 2.9131253533029333e-16, 0.8399934305440387, 0.15999739973811644]"
10,"[2.6385273454006927e-19, 1.4022718081354524e-13, 8.408025026165646e-30, 0.6831722498814896, 0.3168277501183706]"
11,"[7.103725984739164e-13, 7.057255641915576e-11, 7.893028871932329e-14, 0.4469758168896584, 0.5530241830389775]"
12,"[4.196164140056532e-15, 3.6180259696487594e-13, 4.662404600062803e-16, 0.1360208856752028, 0.8639791143244314]"
13,"[3.090261448975397e-28, 1.642298849606381e-22, 3.090261448975397e-28, 0.029379706678634546, 0.9706202933213656]"
