Timestep,Probs
1,"[0.18773946360153268, 0.24904214559386992, 0.203065134099617, 0.17624521072796945, 0.1839080459770116]"
2,"[0.18066515024915544, 0.3287622809988379, 0.07816255363307106, 0.2427151454965347, 0.1696948696224005]"
3,"[0.18449806039159272, 0.24566572228313874, 0.12729481765143205, 0.24945561550296463, 0.19308578417087274]"
4,"[0.2546061688954427, 0.1882858778987457, 0.10142607608376014, 0.2700809697756779, 0.18560090734637347]"
5,"[0.02379488657772525, 0.0856237461008163, 0.15645739493626692, 0.4273805508969204, 0.30674342148827133]"
6,"[0.0015478673773599682, 0.01597257587663805, 0.15755337305367786, 0.3858684233605238, 0.43905776033179905]"
7,"[0.005060467083113042, 0.010660555537776721, 0.05810776970575005, 0.44536775113210486, 0.4808034565412576]"
8,"[0.0003411923964062717, 0.013001226052526044, 0.005046239340015185, 0.4565157985199233, 0.5250955436911305]"
9,"[2.4097674483407626e-5, 0.0009410776035099171, 0.0012189166560975908, 0.4634787251354081, 0.5343371829305007]"
10,"[2.7567197016804516e-6, 0.00015727811350639984, 8.401138155729782e-5, 0.9485683940764527, 0.05118755970878054]"
11,"[0.00025134522425335784, 0.0010053809594177852, 0.0005026906454420187, 0.9982274725138299, 1.3110657056296622e-5]"
