Timestep,Probs
1,"[0.20689655172413807, 0.21072796934865914, 0.1685823754789273, 0.21455938697318022, 0.1992337164750959]"
2,"[0.25516977627181525, 0.2512679656318736, 0.04994188797447487, 0.27077622906604165, 0.17284414105579374]"
3,"[0.38640297485532865, 0.13099653308642703, 0.0767578685535007, 0.19423323782112267, 0.21160938568362184]"
4,"[0.4331270195198264, 0.12378261933446616, 0.014196388303918376, 0.19925417981418456, 0.22963979302760332]"
5,"[0.13998643876189606, 0.014721295423619102, 0.030101892748102554, 0.4505056898155246, 0.3646846832508577]"
6,"[0.018534537929846003, 0.0027148171720251203, 0.023216909310408353, 0.5836619135421949, 0.37187182204552455]"
7,"[0.0002551603714525965, 0.004846414218462937, 0.029602795962882785, 0.6349436329581145, 0.330351996489087]"
8,"[0.0003418551574927542, 1.0999761809290293e-7, 0.008888237112570075, 0.6095288780786551, 0.3812409196536659]"
9,"[2.599502226831852e-5, 3.691857026669021e-15, 0.009982105279698969, 0.7065609624957739, 0.28343093720225465]"
10,"[2.1878686694895664e-6, 1.2345197765178269e-21, 0.0008401415690895832, 0.9795226638405753, 0.019635006721663163]"
11,"[4.2258697591706904e-13, 1.4905117680674243e-7, 0.0005778734767843782, 0.9989587881054938, 0.0004631893661283021]"
