Timestep,Probs
1,"[0.20895522388059723, 0.19029850746268673, 0.15671641791044782, 0.22388059701492563, 0.22014925373134353]"
2,"[0.23679550228109045, 0.18192467713328928, 0.11531705715150772, 0.25205408057597184, 0.2139086828581413]"
3,"[0.4352106190232703, 0.41217932196880414, 0.017511106933195117, 0.09482185039508369, 0.040277101679647084]"
4,"[0.45335867064199176, 0.471308063367611, 0.03698672887129742, 0.010062634704562494, 0.028283902414539062]"
5,"[0.6844703565919814, 0.22804652190879857, 0.06693185781809853, 0.007718461467335064, 0.012832802213787096]"
6,"[0.9238562058916555, 0.06303535167636319, 0.007189114087322662, 0.0025368542669127994, 0.0033824740777484846]"
7,"[0.8950486911259412, 0.10329292374724489, 0.0011894432146301976, 0.00019497633551272706, 0.00027396557667102466]"
8,"[0.882041100955756, 0.10903226401170345, 1.6063590844197398e-8, 0.0004250771440028141, 0.00850154182494912]"
9,"[0.8644925218561317, 0.12387278604577741, 2.3303129212358494e-14, 0.0005668183329826797, 0.011067873765082354]"
10,"[0.8542966998660048, 0.14446067408238172, 6.968930513165857e-23, 0.00042122916854554337, 0.0008213968830672372]"
11,"[0.8404606892488979, 0.15898736311096873, 4.716190936159852e-31, 2.7600228668034618e-5, 0.0005243474114644162]"
12,"[0.19862622033274047, 0.8010960076592413, 2.249903471318152e-36, 0.00013869390722194596, 0.0001390781007958843]"
13,"[0.004191539065693571, 0.9901679201053311, 2.387336155054432e-10, 0.0051033462364465714, 0.0005371943537919372]"
