Timestep,Probs
1,"[0.1884615384615387, 0.22307692307692345, 0.19230769230769257, 0.21538461538461573, 0.180769230769231]"
2,"[0.20644168536584184, 0.2297546487989428, 0.15613519626177563, 0.21319015370573494, 0.19447831586770478]"
3,"[0.3871769072013451, 0.4298515994992509, 0.07822739851023325, 0.02508696060513624, 0.0796571341840334]"
4,"[0.4497476158617199, 0.4669430219978983, 0.05959073639053554, 0.0026682380480263536, 0.021050387701819787]"
5,"[0.5641502934668965, 0.36057941091420936, 0.06122181932001973, 0.0006583023207175334, 0.01339017397815693]"
6,"[0.7323859122788777, 0.2486173462967256, 0.007679574128355385, 0.001212585368565446, 0.010104581927476793]"
7,"[0.4454719032650638, 0.5456069397326809, 0.006330026885802216, 0.001236585307501189, 0.0013545448089517529]"
8,"[0.38762288606839845, 0.6027703225710411, 0.008713136091052471, 0.00044682822154677244, 0.0004468270479626494]"
9,"[0.35314980065314056, 0.6353408466326573, 0.010687217308408237, 0.0002740729797207056, 0.000548062426072205]"
10,"[0.35626736638704, 0.6365425866415243, 0.006522399751899603, 0.00032526403046185387, 0.0003423831890760953]"
11,"[0.30995114405292623, 0.6895247076568417, 0.0004559372113651168, 2.2737026288549333e-5, 4.547405257709828e-5]"
12,"[0.023540116054443082, 0.9764144508047841, 4.130728835686786e-5, 2.059943513859549e-6, 2.0659089043127314e-6]"
13,"[0.00011878321074842955, 0.9996534829101607, 0.00022773387892716392, 1.553059308358314e-13, 3.5960176437706305e-15]"
