Timestep,Probs
1,"[0.21886792452830187, 0.20754716981132074, 0.2113207547169811, 0.16981132075471697, 0.19245283018867923]"
2,"[0.2148234643950234, 0.20337425206674836, 0.1988564102058809, 0.18589880458617866, 0.19704706874616779]"
3,"[0.40946432700160484, 0.4394427600936791, 0.04608947233968106, 0.06148498545346454, 0.04351845511156966]"
4,"[0.40357563519997197, 0.5128003070917821, 0.05337820883063898, 0.015744082785964484, 0.014501766091642108]"
5,"[0.5229399143244055, 0.338851264900811, 0.029253699881046685, 0.009460163244850696, 0.09949495764888545]"
6,"[0.7191313576702992, 0.2508968588574715, 0.010789179735570415, 0.008790488675688157, 0.01039211506097006]"
7,"[0.7278085965175128, 0.26135593886681446, 0.0006574049386337371, 0.009203555191307222, 0.0009745044857309372]"
8,"[0.7219333216117721, 0.26660424014143186, 0.0006462665384688784, 0.010105258601510087, 0.0007109131068172806]"
9,"[0.7069493492246055, 0.2789641501372667, 0.0007294594105314799, 0.012512952953785187, 0.0008440882738087203]"
10,"[0.6949651205659213, 0.30299044077190124, 4.868144863104776e-5, 0.0009225181910392666, 0.0010732390225090566]"
11,"[0.6314191488300458, 0.36775141424889835, 1.1121852890343899e-9, 0.0008294358073429907, 1.5272642898429274e-12]"
12,"[0.08071425925804536, 0.919245756266908, 6.273290369473693e-16, 3.998447504485746e-5, 1.180430502138679e-21]"
13,"[0.007087295558842096, 0.9929099238779313, 2.6566258384065514e-26, 2.780563226228045e-6, 4.049117263857946e-30]"
