Timestep,Probs
1,"[0.16342412451361854, 0.20233463035019428, 0.21789883268482457, 0.20622568093385185, 0.21011673151750943]"
2,"[0.14467185883696126, 0.23141257821492114, 0.18866162093949332, 0.20291199586473657, 0.2323419461438888]"
3,"[0.33799820921090534, 0.48175745300522194, 0.051258657434650544, 0.05353809810586355, 0.07544758224335892]"
4,"[0.34650388815810096, 0.5972140357621777, 0.04917559132235298, 0.0028427050480203616, 0.004263779709348774]"
5,"[0.58121841691042, 0.38098040052410387, 0.03344083925501928, 0.0017372644647860754, 0.002623078845670891]"
6,"[0.7171760530965883, 0.27718738487847233, 0.003647179036413012, 0.0009947053236848548, 0.0009946776648410915]"
7,"[0.3274221967557816, 0.6716271130977979, 0.0005704956438584424, 0.0001900972512901578, 0.00019009725127114554]"
8,"[0.2455289874161656, 0.7352358974494434, 0.009730781339246274, 0.008825452801145328, 0.0006788809939967542]"
9,"[0.21855989925874214, 0.7638289261153756, 0.00650306720560639, 0.010566209242282722, 0.0005418981779922389]"
10,"[0.2183827348383597, 0.7811574826506276, 8.848621259201564e-5, 0.0003536206011122456, 1.7675697310854857e-5]"
11,"[0.22223500723094605, 0.7777375943495127, 3.6330947028720006e-6, 2.257723061292726e-5, 1.1880942245979584e-6]"
12,"[0.0259748934200298, 0.9740216082543784, 1.7940130373206245e-6, 1.7043093469206252e-6, 3.2069587024938764e-12]"
13,"[0.002199463488097009, 0.9978003159955544, 1.1308530726735867e-7, 1.0743103689875667e-7, 5.2686674015229474e-15]"
