Timestep,Probs
1,"[0.22053231939163515, 0.20152091254752866, 0.21673003802281385, 0.19391634980988606, 0.16730038022813698]"
2,"[0.2629967917740361, 0.20091759159883443, 0.1810396591745589, 0.18379205063134557, 0.17125390682122504]"
3,"[0.5089895494927307, 0.3745412329497372, 0.03932823066175841, 0.021599673869349946, 0.05554131302642448]"
4,"[0.5236105003364925, 0.408741648447305, 0.0376532386083176, 0.0015963252676709035, 0.02839828734021522]"
5,"[0.8019547774204371, 0.1318907669797899, 0.05498459465023805, 0.0006103855787840068, 0.010559475370750021]"
6,"[0.9470243378360584, 0.043549123490701586, 0.006175681205580249, 0.000650962874310253, 0.0025998945933500884]"
7,"[0.9620384197736502, 0.0368294178223147, 0.00088060309748707, 5.031190097752452e-5, 0.0002012474055692537]"
8,"[0.9467448687579063, 0.05219607380236945, 0.0009069583364795049, 3.755518494935999e-5, 0.00011454391829588388]"
9,"[0.9524967899363297, 0.047083853723305084, 0.00024592411995718667, 4.282493017466154e-5, 0.000130607290230044]"
10,"[0.9460830861872607, 0.048088969423157636, 0.0005062794468552787, 0.005061969912854659, 0.0002596950298744786]"
11,"[0.9615691792822121, 0.03804405966276579, 3.5118490047953515e-5, 0.00035118490025231843, 4.5766472287347336e-7]"
12,"[0.5336657274121618, 0.4660851063113414, 2.265078030235867e-5, 0.00022650780302358703, 7.693170163919278e-9]"
13,"[0.07791090652142177, 0.9216778976717908, 0.00041106353775293954, 2.4922843132006006e-12, 1.3226654047073208e-7]"
