Timestep,Probs
1,"[0.22666666666666638, 0.19666666666666643, 0.17666666666666647, 0.2033333333333331, 0.19666666666666643]"
2,"[0.3016759687822074, 0.2737430104353706, 0.22346368403539918, 0.16201118509436685, 0.039106151652655144]"
3,"[0.00019037310409359616, 0.8030291080466437, 0.053652579964005916, 0.12522470825313095, 0.017903230632126205]"
4,"[9.289674758105934e-9, 9.177889005183371e-5, 0.99972509839628, 2.5546605584791617e-7, 0.00018285795793855674]"
5,"[1.0427461630720014e-5, 2.4450920077192647e-10, 0.9999895600684051, 1.0024877231648962e-8, 2.2005828069473435e-9]"
6,"[1.4256001123419538e-11, 7.792354742909607e-21, 0.9999999999857482, 2.8403133037904955e-17, 4.141176796926567e-15]"
7,"[1.3586050743842064e-11, 1.6291878000710098e-27, 0.9999999999864179, 3.8961773714588186e-20, 6.31180734176327e-19]"
8,"[1.6817779882780973e-13, 4.205218480623662e-36, 0.9999999999998352, 5.93838953141891e-24, 1.8102086667944387e-28]"
9,"[1.222661746878068e-10, 8.792067186950918e-43, 0.9999999998777378, 7.331469256595007e-27, 3.4062269688892347e-34]"
10,"[1.3585130482565686e-11, 8.283259700252624e-49, 0.9999999999864174, 1.5328021362154545e-33, 5.427201967843519e-44]"
11,"[1.3585130482516166e-11, 1.7297150659513675e-55, 0.9999999999864171, 3.956430234683581e-42, 1.4008556908934306e-52]"
