Timestep,Probs
1,"[0.18200000000000013, 0.21800000000000017, 0.19200000000000014, 0.20200000000000015, 0.20600000000000016]"
2,"[0.02762431864662826, 0.18784530752702835, 0.04419890449542435, 0.46408837103813105, 0.2762430982927874]"
3,"[0.0002835092141934859, 0.37288391872726645, 0.08301149787378742, 0.08732083792720888, 0.4565002362575454]"
4,"[2.0243782313100262e-8, 0.42857140149709055, 0.14285713028961766, 1.659430111201073e-8, 0.4285714313752075]"
5,"[8.994236596839577e-14, 0.44063142028098773, 0.16936641165749014, 8.224826890897592e-15, 0.3900021680614268]"
6,"[2.453954710167904e-13, 0.5148514740838024, 0.19801980270037775, 7.186581651205973e-13, 0.28712872321485267]"
7,"[8.809735729828262e-21, 0.6346673112944126, 0.3172055357463314, 2.3775420195282404e-19, 0.04812715295925808]"
8,"[4.781915331534206e-31, 0.6824316452815974, 0.26351381708681465, 1.2912483239420994e-29, 0.05405453763158654]"
9,"[1.601705839133098e-39, 0.8155509885771757, 0.14932624062923577, 3.8921891313924e-37, 0.03512277079358764]"
10,"[1.7151537499124855e-10, 0.8823499226925953, 0.08823840751040525, 5.693748104217735e-10, 0.029411669056114732]"
11,"[8.801158739255805e-17, 0.834451901444718, 0.16487695761570884, 1.7846794110157883e-15, 0.0006711409395666481]"
12,"[5.275874914891475e-6, 0.9999893742587138, 5.3410110069845e-6, 7.237152914534306e-9, 1.6182094147795732e-9]"
13,"[1.7751457302577613e-9, 0.9999883352982496, 1.1646950018712928e-5, 1.59763115707931e-8, 2.7394173319070787e-13]"
14,"[3.2253562543987575e-11, 0.9999980951332582, 1.9045442049765343e-6, 2.902820628958611e-10, 8.241956193019708e-18]"
15,"[0.003772105578809665, 0.9809175046923455, 0.013776086858858725, 0.0013913504184134046, 0.00014295245157278823]"
16,"[0.03592427464330561, 0.6908811347415721, 0.02999849408657377, 3.7415415850620974e-5, 0.24315868111269814]"
17,"[0.30060518500102584, 2.5203296119742475e-5, 0.6992655708828182, 1.0570332388845062e-8, 0.00010403024970456131]"
18,"[0.9968540016369312, 1.0364863035903588e-6, 0.0031449332058339926, 1.4176864334822611e-8, 1.4494066542466763e-8]"
19,"[0.9999901764082684, 4.3626087632997804e-13, 9.823591245108035e-6, 3.3040054250982966e-16, 4.8506516080015735e-14]"
