Timestep,Probs
1,"[0.18819188191881936, 0.1660516605166053, 0.19188191881918837, 0.22878228782287846, 0.22509225092250945]"
2,"[0.21938958211705076, 0.19582877351051575, 0.05755134206440766, 0.31286204504127546, 0.21436825726675107]"
3,"[0.19106422665501147, 0.2162903935315367, 0.05625877532909331, 0.3450322483435781, 0.19135435614077917]"
4,"[0.15812084000836774, 0.2999138216897159, 0.009166414942078295, 0.3643655897941523, 0.1684333335656855]"
5,"[0.024672721000965916, 0.27302399004221084, 0.0145311443828921, 0.5099919088454472, 0.17778023572848473]"
6,"[0.005169597161352413, 0.11678696855793742, 0.021838280670597305, 0.6924305321834135, 0.16377462142669888]"
7,"[0.0012239334750577995, 0.10702483655615258, 0.007904940238116475, 0.6643392379192279, 0.21950705181144414]"
8,"[2.2916426381300488e-5, 0.024481832256809687, 0.009664474018967521, 0.6847361514797204, 0.2810946258181213]"
9,"[1.4508819927717023e-6, 0.001415011567921742, 0.00157718706692846, 0.7282947084466836, 0.2687116420364731]"
10,"[1.192721261197776e-7, 0.000877372882037835, 0.00012952952946594139, 0.9809902465786763, 0.018002731737695645]"
11,"[0.0002453060725121191, 0.004912521734333832, 0.0004906189605600558, 0.9933639394147488, 0.0009876138178484626]"
