Timestep,Probs
1,"[0.19465648854961853, 0.2519083969465652, 0.19083969465648876, 0.17557251908396965, 0.18702290076335898]"
2,"[0.20511900019618493, 0.33345318568070254, 0.06200450332867226, 0.24837779407018612, 0.1510455167242534]"
3,"[0.15167059912053524, 0.3250058891299073, 0.13146200964947377, 0.2991119256979298, 0.09274957640215367]"
4,"[0.1323105185276704, 0.3811096657863924, 0.11283375702806836, 0.2682768181209874, 0.10546924053688211]"
5,"[0.029390807189914245, 0.05513280527347351, 0.2673212784926354, 0.4574832940578099, 0.1906718149861672]"
6,"[0.004066973650156786, 0.0339576029853109, 0.29865160270093816, 0.504336279948169, 0.15898754071542553]"
7,"[0.006467390895799639, 0.0024885068999452213, 0.05457945879012518, 0.7196782062826259, 0.21678643713150425]"
8,"[0.007173505475705081, 0.0015698348045838926, 0.05377206194505086, 0.7079124343913443, 0.22957216338331562]"
9,"[3.033218522945188e-5, 0.0006428970449355224, 0.01616551627460907, 0.7912813299176448, 0.19187992457758246]"
10,"[1.2007536731105302e-13, 5.386666998905485e-5, 0.001199012248156904, 0.9858867825983646, 0.012860338483368025]"
11,"[1.9798520666782377e-9, 0.00024836426790353323, 0.004705293884870634, 0.9929036583043241, 0.002142681563048666]"
