Timestep,Probs
1,"[0.1666666666666668, 0.23333333333333356, 0.18888888888888905, 0.2037037037037039, 0.2074074074074076]"
2,"[0.22444877861537477, 0.2892450860016798, 0.06913832179264685, 0.23847703445233184, 0.17869077913796713]"
3,"[0.19578722688108297, 0.35504418460197446, 0.07071778731507802, 0.21838676431927037, 0.16006403688259324]"
4,"[0.18045666687999162, 0.33561416359766494, 0.0854392832111995, 0.15105771109596863, 0.24743217521517488]"
5,"[0.03490980410949435, 0.18424194839098987, 0.18740882436129314, 0.23143492963181989, 0.36200449350640257]"
6,"[0.04302415308762136, 0.02607669970607561, 0.14341766163002806, 0.40025627029195165, 0.3872252152843233]"
7,"[0.003260681253304417, 0.0194206892780668, 0.013443811112447553, 0.3866010858109681, 0.5772737325452124]"
8,"[0.00046522153052022566, 0.01331851286821234, 1.2164538104649227e-8, 0.410333554484992, 0.5758826989517386]"
9,"[2.9725292030370457e-5, 0.0008469740185323768, 1.9746448828411526e-14, 0.4130436216400218, 0.5860796790493966]"
10,"[3.737417855203884e-5, 0.0007848575859283808, 9.987908112019716e-21, 0.93095934142114, 0.06821842681438099]"
11,"[2.5440782694790905e-6, 5.3425643659016275e-5, 2.4306887593335222e-26, 0.9947694967882003, 0.005174533489871228]"
