Timestep,Probs
1,"[0.15530303030303025, 0.1893939393939393, 0.2386363636363635, 0.2386363636363635, 0.17803030303030296]"
2,"[0.17002767346899295, 0.2443653066151516, 0.07829215220130792, 0.3416367323781993, 0.16567813533634823]"
3,"[0.10919337501759745, 0.23067334224653419, 0.08030208217916988, 0.4968074003868233, 0.08302380016987401]"
4,"[0.117716336040967, 0.23590821775193516, 0.07348351188628177, 0.4860910345752535, 0.08680089974556303]"
5,"[0.08446478856896983, 0.08092592344943844, 0.1213734329287047, 0.5767331543596237, 0.13650270069326276]"
6,"[0.007517451713870166, 0.01165529758921763, 0.05248345038234101, 0.7450958225119372, 0.18324797780263302]"
7,"[0.0011344125082748768, 0.0017014667488737686, 0.03518838133358267, 0.7603284029683944, 0.20164733644087193]"
8,"[0.0007139713473351679, 0.0007505851941864106, 0.028595475084634656, 0.744160266031428, 0.22577970234241418]"
9,"[0.0004919978937582224, 5.2944655232228216e-5, 0.0015372931520542667, 0.7675217870567257, 0.23039597724223143]"
10,"[3.767415392201499e-5, 2.1808511741725896e-6, 0.00011302791367983218, 0.9849200023067423, 0.014927114774479578]"
11,"[2.281764478727387e-6, 1.3175544099883855e-7, 5.7539201308117685e-6, 0.9976090894415977, 0.0023827431183532253]"
