Timestep,Probs
1,"[0.20158102766798433, 0.1857707509881424, 0.16205533596837954, 0.1699604743083005, 0.2806324110671937]"
2,"[0.19257496425803292, 0.18593427212790856, 0.14609108843885665, 0.15212799730309837, 0.3232716778721034]"
3,"[0.32018448602123367, 0.49176562009724717, 0.053170486855693894, 0.057713087092578476, 0.07716631993324674]"
4,"[0.30809720398579327, 0.6267162909174984, 0.004092355454750278, 0.004384854392586943, 0.056709295249372765]"
5,"[0.7032094744171192, 0.26261373095475377, 0.001480211838533014, 0.0016288770577173217, 0.031067705731876526]"
6,"[0.8532821412011373, 0.1285300926925985, 0.015762700337723496, 0.0012125191358511814, 0.0012125466326869518]"
7,"[0.8032656480220045, 0.18312382543139855, 0.013398965544891768, 0.00010578050080798984, 0.00010578050089813545]"
8,"[0.77685743131388, 0.20791498627239607, 0.015217044276745159, 4.215265397130128e-6, 6.322871583134002e-6]"
9,"[0.7287762405656867, 0.22752129553078304, 0.02622145858467767, 0.008740502643750044, 0.008740502675099834]"
10,"[0.76937275883867, 0.22784189236876462, 0.0016712092755378995, 0.0005570697585126588, 0.0005570697585126363]"
11,"[0.770756840937933, 0.22907546552801464, 9.316573898110586e-5, 3.7263897536410264e-5, 3.7263897536410264e-5]"
12,"[0.16724579955509353, 0.8327218284335436, 2.0232416700107808e-5, 8.092966661423223e-6, 4.046627999984933e-6]"
13,"[0.0022266606783760026, 0.9962886306563569, 0.0012365866966656596, 0.00024739691890141014, 7.250497052532102e-7]"
