Timestep,Probs
1,"[0.23412698412698374, 0.21428571428571397, 0.17460317460317443, 0.17460317460317443, 0.2023809523809521]"
2,"[0.20496901009224355, 0.22182778217238242, 0.1653358791450702, 0.17568764639820528, 0.2321796821920981]"
3,"[0.28874593419910555, 0.20393627052089744, 0.10874808781803214, 0.11066784540125547, 0.2879018620607083]"
4,"[0.34882389028804733, 0.1973787616105424, 0.07626954599696226, 0.13531683255117308, 0.24221096955327456]"
5,"[0.4764338503007083, 0.3508583530350253, 0.05870742236986483, 0.07890783163006342, 0.0350925426643386]"
6,"[0.06033793561181587, 0.910219352312925, 0.007198767404835142, 0.012781310787644258, 0.009462633882779339]"
7,"[0.0002708837770185239, 0.9984016123910292, 0.0005279441267372514, 0.00027160717697359907, 0.0005279525282440269]"
8,"[1.4811673635688421e-6, 0.9956754877369453, 0.002159211749230822, 4.607597230681632e-6, 0.0021592117492308218]"
9,"[0.014879337758816114, 0.9683794003835348, 0.0015168460398356596, 0.014800365139919587, 0.0004240506778926429]"
10,"[1.8983805983125192e-5, 0.8581051463251625, 0.013478425426959748, 0.12839744142159218, 3.020301801858533e-9]"
11,"[2.491091323826144e-8, 0.7683077931465769, 0.033096701607535715, 0.1985954552683951, 2.506658300524458e-8]"
12,"[3.608147906223789e-15, 0.7079496939387439, 0.17594660301568893, 0.11610370304556025, 4.356178652506375e-15]"
13,"[3.2140540861922346e-8, 0.2033437797594577, 0.7450680240674238, 0.051588164027127806, 5.449666657091891e-12]"
