Timestep,Probs
1,"[0.20634920634920606, 0.1865079365079363, 0.21428571428571397, 0.21428571428571397, 0.17857142857142838]"
2,"[0.22777092936161922, 0.20950053124793488, 0.1884895051336225, 0.1878807852789194, 0.1863582489779033]"
3,"[0.22466115868798447, 0.27728742790142286, 0.1559227335152763, 0.15716940535865323, 0.1849592745366629]"
4,"[0.24008254716585783, 0.2766602955314171, 0.14573167870348203, 0.14992641364158774, 0.1875990649576551]"
5,"[0.31929078867474264, 0.43253514569749446, 0.18520038700474312, 0.046997048819464364, 0.01597662980355565]"
6,"[0.043281833481889555, 0.9225616798689213, 0.021934169275934653, 0.010136647670043441, 0.0020856697032093164]"
7,"[0.0010013680404623493, 0.9984982821991842, 9.949729063647599e-9, 9.066533656434068e-9, 0.0005003307440952663]"
8,"[0.004643646322816783, 0.9952952551529733, 7.916678224345978e-14, 2.380960712993172e-17, 6.109852413449955e-5]"
9,"[0.011394352992098677, 0.9782443989908842, 0.0005188048362220801, 1.6690838492960563e-7, 0.009842276272412022]"
10,"[0.0008097242518365385, 0.9838379018093848, 0.007676051444632746, 4.647546920887618e-12, 0.0076763224894998245]"
11,"[0.0060393832947557334, 0.8717598260563121, 0.11325114294907859, 2.1324655836219646e-7, 0.008949434453297139]"
12,"[0.0007714451090222846, 0.5730947352683807, 0.42382626037114135, 7.550286604998897e-11, 0.0023075591759534803]"
13,"[0.00012083401324827807, 0.08335407102987001, 0.916162620275382, 6.458804344319958e-20, 0.00036247468149942606]"
