Timestep,Probs
1,"[0.19245283018867923, 0.2150943396226415, 0.17735849056603772, 0.20377358490566036, 0.2113207547169811]"
2,"[0.20712606841314102, 0.22396263330517546, 0.1730616420321772, 0.14330494929134405, 0.2525447069581623]"
3,"[0.20922352641463154, 0.335200725628266, 0.12956863820989079, 0.11477089784068657, 0.2112362119065249]"
4,"[0.2821985264054486, 0.3339410493713878, 0.024219969563454354, 0.16918272009333066, 0.19045773456637874]"
5,"[0.3025089818570888, 0.39820751976315977, 0.007817440549131452, 0.18052545498684827, 0.11094060284377161]"
6,"[0.0334688489461339, 0.5979868642740132, 0.024193236269006636, 0.19636897346810023, 0.14798207704274582]"
7,"[0.05717660230698812, 0.13730858662772352, 0.006712784509928391, 0.09580761972024565, 0.7029944068351137]"
8,"[0.08474563928088465, 0.007457726594209236, 0.026779621983586747, 0.07864408657649785, 0.8023729255648203]"
9,"[0.09267559001137926, 0.002092678517570641, 0.040500371641397276, 0.11934059164955642, 0.7453907681800965]"
10,"[0.007920847191791097, 0.0033474021877371455, 0.02347196388302817, 0.1283747401058229, 0.8368850466316209]"
11,"[0.0019927951969876496, 0.0019928302938997692, 0.041854731815652704, 0.05230795068662371, 0.9018516920068333]"
12,"[0.0005470424738527169, 0.00027352442436056565, 0.04677220991252597, 0.007389823942165942, 0.9450173992470963]"
13,"[0.0034056858218735418, 0.0034051668207092383, 0.2706955093963881, 0.004481520737686466, 0.7180121172233439]"
14,"[0.000531065999695278, 0.010090415937099279, 0.04514158718774752, 0.0005310655279931043, 0.9437058653474626]"
15,"[5.318551353854192e-5, 0.019199961913495513, 0.011443128996536548, 1.3861787533667935e-6, 0.9693023373976765]"
16,"[0.010916181766778114, 0.02729128342799097, 0.00430922673250535, 7.4870923261566945e-6, 0.957475820980396]"
17,"[0.0007574620875221965, 0.021598637333892272, 0.00020216063358249474, 1.857384943690446e-11, 0.9774417399264299]"
18,"[5.1362356418385664e-5, 0.0014638271608782881, 3.649435422123941e-5, 6.863007399131145e-21, 0.9984483161284855]"
19,"[1.6494321209757075e-6, 0.000625064835927404, 2.3371616697193817e-6, 2.1555054757007487e-29, 0.9993709485702832]"
