Timestep,Probs
1,"[0.18473895582329303, 0.220883534136546, 0.18072289156626492, 0.20883534136546167, 0.20481927710843356]"
2,"[0.1901048905497758, 0.22398792537219825, 0.16131962075941397, 0.20179903724049797, 0.22278852607811345]"
3,"[0.2660294721356148, 0.2405259495181387, 0.07549506962382385, 0.18094798264524709, 0.23700152607717606]"
4,"[0.24286378120333485, 0.2701889117017416, 0.08780863710245626, 0.16088847010872565, 0.23825019988374213]"
5,"[0.36881052525006547, 0.44176614042947643, 0.15099087458258034, 0.01418649781743935, 0.024245961920437816]"
6,"[0.044308197087402634, 0.9287102861360804, 0.01574258098961725, 0.005139890175090122, 0.006099045611809508]"
7,"[0.000530630669094211, 0.996942587868036, 0.0002722241290578412, 0.0010612117867953108, 0.001193345547021129]"
8,"[0.0020170289384595953, 0.993814930930522, 0.0010098979404240586, 0.002017029365599322, 0.0011411128249922244]"
9,"[0.0007233420647403441, 0.9635419852208316, 0.0003709963520570869, 0.02093129607794663, 0.01443238028442208]"
10,"[0.01063386930261992, 0.871553629739238, 0.0002798389228661299, 0.10661893086409123, 0.010913731171185029]"
11,"[0.09614877792622953, 0.3413058958834005, 3.33507086648848e-5, 0.5561928502023317, 0.006319125279373097]"
12,"[0.068066537426679, 0.5321139718874315, 8.91794355136592e-6, 0.39672673879348763, 0.00308383394885181]"
13,"[0.334664527011851, 0.6471451661322339, 0.00015723064661749396, 0.011918228227711707, 0.00611484798158498]"
