Timestep,Probs
1,"[0.2254335260115606, 0.1849710982658959, 0.17919075144508664, 0.2254335260115606, 0.1849710982658959]"
2,"[0.2393941395120146, 0.19999999217204176, 0.2181815145194977, 0.18181828313622886, 0.16060607066021712]"
3,"[0.42516611663983755, 0.330752699968347, 0.10666948392112374, 0.06579450397436495, 0.0716171954963263]"
4,"[0.5147929258498741, 0.39447655021186623, 0.057199100599914246, 0.013807018860885997, 0.019724404477459635]"
5,"[0.6028001970007657, 0.3556637090626812, 0.020663349780754806, 0.010314803193429945, 0.010557940962367935]"
6,"[0.6640710913628257, 0.3145708395672109, 0.003883294439574927, 0.011649850294857798, 0.005824924335531253]"
7,"[0.685191035792775, 0.29294856612854975, 0.001985328296098875, 0.017867954623662845, 0.0020071151589140237]"
8,"[0.6708402913682049, 0.3068447517637767, 0.0195255160482045, 0.0027894408198132574, 2.1947229984498396e-15]"
9,"[0.6679464157199647, 0.31369430352555727, 0.017723836990750662, 0.0006354437637266217, 2.146780906054879e-30]"
10,"[0.696372366810909, 0.2984461667080663, 0.005181466383543858, 9.748165318422893e-11, 1.24637291608534e-41]"
11,"[0.7354714727680701, 0.24799584669809308, 0.016532680512512193, 2.1322055431898037e-11, 3.2498179289586697e-15]"
12,"[0.4594876736213845, 0.4684492021729759, 0.07206312420563968, 2.9636908684560484e-21, 6.196341369672221e-28]"
13,"[0.1840083694022271, 0.7776192738951326, 0.03837235670259976, 3.8759376993140995e-14, 4.785108270758108e-16]"
