Timestep,Probs
1,"[0.14723926380368102, 0.23312883435582815, 0.21472392638036805, 0.23312883435582815, 0.17177914110429449]"
2,"[0.09687575905671457, 0.3249988980491639, 0.11250070329456413, 0.2781247880929393, 0.18749985150661858]"
3,"[0.12488824014956383, 0.6036983270303079, 0.0781721963558971, 0.10409215273412864, 0.08914908373010298]"
4,"[0.18565355994347452, 0.6983122236722099, 0.03375540454965946, 0.050633243847150324, 0.03164556798750633]"
5,"[0.15729131898815693, 0.7546799237884977, 0.015362387296786491, 0.0483498509273547, 0.024316518999204114]"
6,"[0.14899111802076906, 0.825183680793005, 0.00859493174136965, 0.005763162898034639, 0.011467106546821587]"
7,"[0.10571909139935436, 0.8844950417993459, 0.0032850659119548486, 0.001625694217809207, 0.004875106671535073]"
8,"[0.11232266638536834, 0.8876773334311774, 1.812014070915887e-12, 1.7984873845126398e-10, 1.7924049066513653e-12]"
9,"[0.15421466021165442, 0.8457853397883448, 6.399733288125082e-18, 5.769559757879496e-17, 7.110694674721503e-19]"
10,"[0.11750369663127866, 0.8824963033687211, 3.372437312151239e-28, 2.455140080923201e-25, 3.3678175360963796e-28]"
11,"[0.09378171229412824, 0.9062182860699333, 1.6348787728266471e-9, 7.567980857736898e-13, 3.041756363588764e-13]"
12,"[0.014289959085549694, 0.9857100409144504, 9.517584088366477e-20, 2.756219361197041e-22, 2.0119965473197818e-25]"
13,"[0.004908719123456981, 0.9950912808744551, 1.8767263025636917e-12, 2.0858556489517592e-13, 8.616449471971899e-16]"
