Timestep,Probs
1,"[0.2007874015748029, 0.2007874015748029, 0.23228346456692883, 0.18897637795275568, 0.17716535433070846]"
2,"[0.07395329874099155, 0.18259187223134507, 0.09096914737041042, 0.3795805481222702, 0.27290513353498214]"
3,"[0.1454023323553556, 0.2185405096101741, 0.26877952692628754, 0.15053273033801345, 0.2167449007701694]"
4,"[0.17935089147009226, 0.2245520119363682, 0.35199103318558866, 0.050451964967404325, 0.1936540984405462]"
5,"[0.27449487080513796, 0.035094398887640946, 0.354682020412513, 0.02469630375685259, 0.31103240613785554]"
6,"[0.1005658944437998, 0.05127588019218936, 0.5438056015542789, 0.0025758814891079468, 0.3017767423206228]"
7,"[0.016215647348683852, 0.010466696175144643, 0.9408841171536357, 0.0004116676822188418, 0.032021871640314704]"
8,"[0.008167289043291646, 0.003970812396739058, 0.9542141728626338, 3.478039489458758e-5, 0.033612945302439017]"
9,"[0.0044361062885083105, 0.005599618600063858, 0.9262182608756568, 5.310763385901761e-6, 0.06374070347238618]"
10,"[0.013898751907919359, 0.020848130755718296, 0.8511272650924216, 0.0073151456509845, 0.10681070659295941]"
11,"[0.001422562148182696, 0.002808989703909667, 0.9481151073069619, 0.027728550963237886, 0.019924789877705726]"
12,"[0.006041342179335017, 0.006359295945540498, 0.944992086384942, 0.03624798122876255, 0.006359294261417925]"
13,"[0.005369325059250585, 0.010738650111282427, 0.9567317054321893, 0.02686217431320909, 0.0002981450840703796]"
14,"[0.0013080785124885488, 0.0019341646309202225, 0.9941770081903308, 0.002578881347495269, 1.8673187648218968e-6]"
15,"[4.546234674145865e-5, 9.339597888917371e-5, 0.9988612927140398, 0.0009998489598088758, 5.22836609989212e-13]"
16,"[6.467318008133139e-6, 0.0002495758230843859, 0.9994951006860262, 0.0002488550774970422, 1.0953790694316545e-9]"
17,"[2.0152622945192131e-13, 1.751797143167189e-5, 0.999964963910246, 1.7518118117337817e-5, 7.58457911975123e-19]"
18,"[7.291667579986902e-23, 1.1474713124972635e-6, 0.999997705057372, 1.1474713124973148e-6, 1.6710001359383334e-29]"
19,"[2.3918665828835275e-31, 3.7599635363332584e-8, 0.9999998864720174, 7.592834952872456e-8, 6.033414626516878e-40]"
