Timestep,Probs
1,"[0.16342412451361854, 0.2295719844357973, 0.1828793774319064, 0.21789883268482457, 0.20622568093385185]"
2,"[0.04895128835965348, 0.18127974356019594, 0.04895479967976429, 0.462611981246706, 0.2582021871536803]"
3,"[0.13580466644966643, 0.3118854030625362, 0.02116838290016039, 0.26525319357975924, 0.26588835400787886]"
4,"[0.16338585417854873, 0.31590681751978406, 0.03254593644543989, 0.2767880277943453, 0.21137336406188184]"
5,"[0.5173903347014248, 0.3571099397536308, 0.006954011396875373, 0.03776703360160726, 0.08077868054646137]"
6,"[0.2906192374255825, 0.6781037248525784, 0.009122460083411407, 0.008688072629646599, 0.013466505008781396]"
7,"[0.1650321091826805, 0.809455376752349, 0.005931880924548501, 0.005931785492006259, 0.013648847648415913]"
8,"[0.19131192312518416, 0.7699830409113017, 0.017196713030323368, 0.017196576150704232, 0.004311746782487264]"
9,"[0.10537699426159446, 0.8337932381528408, 0.0275553641862248, 0.026886905216743577, 0.006387498182597127]"
10,"[0.09410893635159132, 0.8618737068730711, 0.03489409987154997, 0.0018810835510269565, 0.007242173352759303]"
11,"[0.2904647503337632, 0.43179372601513755, 0.25246394822986057, 0.025277558936663256, 1.6484574247358964e-8]"
12,"[0.39146558645038054, 0.28145623430050326, 0.2849257014605733, 0.042152473869912, 3.9186313025719636e-9]"
13,"[0.379806803868689, 0.30261696898439366, 0.27028457114718574, 0.04729165599973102, 3.322329070886055e-16]"
14,"[0.491065658816741, 0.24998060738222416, 0.2522451249815281, 0.006708608819507699, 1.5076270831285107e-24]"
15,"[0.6590867046645444, 0.016976597887145027, 0.32393655837715285, 1.37370802860805e-7, 1.700355936794128e-9]"
16,"[0.7088780117523935, 0.002328180056804106, 0.2887938081905014, 4.586565568111078e-16, 3.013379310495701e-13]"
17,"[0.7187115274785523, 0.00019858595522615724, 0.28108988656622186, 1.3064263675646606e-23, 8.571495655306102e-21]"
18,"[0.18143491533621928, 3.769748916034624e-5, 0.8185273871746189, 1.267136498315638e-33, 5.9867639416472944e-27]"
19,"[0.005852143896229493, 2.6110878914170197e-10, 0.9941478557865467, 1.518752962892282e-12, 5.4593980155222095e-11]"
