Timestep,Probs
1,"[0.1799999999999998, 0.2299999999999997, 0.2033333333333331, 0.1666666666666665, 0.21999999999999972]"
2,"[0.18784511305228815, 0.30386736317253604, 0.07734809320482107, 0.19337033382749694, 0.2375690967428583]"
3,"[0.34440045277882353, 0.5739931732199848, 0.046030865697737025, 0.01200021695153527, 0.02357529135192067]"
4,"[0.36842061578859775, 0.42105216673892654, 0.10526332197890745, 0.052631947126935294, 0.05263194836663497]"
5,"[0.0010718675510536758, 0.0030818285397373746, 0.00015175880159641708, 0.4978447416989813, 0.49784980340863133]"
6,"[0.0001685646509119877, 0.9772147834511531, 2.5534295374080673e-8, 0.011308309714199471, 0.011308316649440243]"
7,"[0.004679692848759405, 0.9953103784097619, 4.375822599951114e-9, 3.544416305960432e-7, 9.56992402609302e-6]"
8,"[1.0214104130205287e-6, 0.9999989682716078, 1.7472399023180054e-13, 1.0317276899197714e-8, 5.241719706953793e-13]"
9,"[0.0004491395237722398, 0.9995271783185828, 3.242650521783619e-8, 2.363892230380271e-5, 1.080883507261196e-8]"
10,"[8.046010345485403e-9, 0.9999996663138512, 6.808324952390616e-14, 3.256400718921111e-7, 1.97162283333973e-16]"
11,"[2.403728450743835e-9, 0.9999991220377726, 3.4445504176690814e-19, 8.755585000629509e-7, 1.1481834725563167e-19]"
12,"[0.00013100626175687686, 0.9992829014883148, 8.930215525349731e-8, 0.0005859114406181994, 9.150714674123798e-8]"
13,"[5.063091734016552e-8, 0.9865473018610756, 4.763187179626044e-14, 0.013452647473139685, 3.481889828306589e-11]"
14,"[4.666373475328415e-13, 0.9999988840445976, 4.878109271699536e-20, 1.1159549338128705e-6, 2.8805723060312658e-15]"
15,"[1.6724817627721175e-6, 0.9998873015506318, 2.085648787594589e-10, 0.00011083992773280444, 1.8583130697467958e-7]"
16,"[4.033085189731282e-11, 0.9999999999581615, 1.8441175993284586e-14, 1.4937352554560639e-12, 2.5043572336559424e-15]"
17,"[3.3468676933495595e-16, 0.9999999999999939, 4.796071913798152e-26, 2.0645516956920318e-18, 3.5059285689864985e-23]"
18,"[1.2905860165383215e-10, 0.9999999998544827, 1.7703511886671201e-13, 1.4339844628203742e-11, 1.9473863075338537e-12]"
19,"[8.390918939380819e-22, 1.0000000000000009, 9.323243265978797e-23, 6.116979906808747e-19, 3.453053061473621e-24]"
20,"[4.4943071356371345e-34, 0.9999999999999984, 3.6403887798662e-32, 2.388459078470237e-28, 7.019170373717859e-38]"
21,"[1.4253413003957322e-15, 0.9999999999905224, 9.351664271896456e-12, 1.1545264533205528e-13, 4.276023901187207e-15]"
