Timestep,Probs
1,"[0.1592356687898089, 0.1592356687898089, 0.267515923566879, 0.19745222929936304, 0.2165605095541401]"
2,"[0.08000193771342935, 0.159999222455132, 0.15428695058153846, 0.33142651807695006, 0.27428537117295004]"
3,"[0.06633889335487783, 0.1503273124380911, 0.1204706495240253, 0.24767779544854912, 0.41518534923445705]"
4,"[0.018294335780862987, 0.2560930492887117, 0.0731728012163248, 0.1158580277381267, 0.5365817859759737]"
5,"[0.011709315737371573, 0.3281121016470591, 0.07072468259482707, 0.05853232032778299, 0.530921579692959]"
6,"[0.006802818667246357, 0.31292528536105724, 0.09693890504629615, 0.052721027061355175, 0.5306119638640447]"
7,"[0.006590891824982937, 0.28492048165151973, 0.11887769857949286, 0.10555047138654088, 0.4840604565574633]"
8,"[9.16609490604507e-6, 0.30053130118686366, 0.1645825658445324, 0.05120218433810285, 0.48367478253559515]"
9,"[1.7715912878878454e-9, 0.29655012989867247, 0.16319486380378193, 0.06139736998217155, 0.4788576345437819]"
10,"[9.300454082483452e-16, 0.35106434681517557, 0.12234039149438364, 0.05851031455748307, 0.4680849471329581]"
11,"[6.659086846656042e-10, 0.3775288957032082, 0.14251867658471762, 0.0996096109464354, 0.3803428160997296]"
12,"[1.154547542853787e-19, 0.3684213576959805, 0.1666630439912888, 0.21052130095105842, 0.25439429736167163]"
13,"[6.701613540000162e-8, 0.36580443566459825, 0.21398142605583545, 0.1965865917591136, 0.22362747950431794]"
14,"[8.415079002521617e-18, 0.47367425766509513, 0.21051541283330724, 0.05264932741936322, 0.2631610020822344]"
15,"[6.183228735169054e-14, 0.4163642374503754, 0.41210885418483695, 0.0468316882595699, 0.12469522010515573]"
16,"[5.625436956329142e-23, 0.413595958472101, 0.5014167646487835, 0.04532632675142319, 0.03966095012769243]"
17,"[1.918863833544484e-9, 0.37189654108908227, 0.6076754705664729, 0.018156891199400702, 0.00227109522618084]"
18,"[9.501034758308537e-17, 0.3516570908258173, 0.6446793177259174, 0.0036628465319602332, 7.449163041687363e-7]"
19,"[1.1594835864653125e-5, 0.3805273219844546, 0.6173361033178046, 0.0021131782130379513, 1.180164883766083e-5]"
