Timestep,Probs
1,"[0.17391304347826092, 0.18633540372670815, 0.204968944099379, 0.2484472049689443, 0.18633540372670815]"
2,"[0.10582022814977295, 0.16931298727118227, 0.08994732033038091, 0.35978842978467435, 0.27513103446398945]"
3,"[0.12556111188869454, 0.19422924874072217, 0.09686897759992452, 0.2526184917561559, 0.33072217001450244]"
4,"[0.1366118211983988, 0.25136540158851534, 0.13114657711779906, 0.14754200869325615, 0.33333419140203097]"
5,"[0.23113580937880804, 0.34315482978608275, 0.10449628014996949, 0.06724697886308802, 0.25396610182205165]"
6,"[0.14854110241685736, 0.3846151689405113, 0.09814280269604622, 0.05039868249022515, 0.31830224345636055]"
7,"[0.10631132196839575, 0.5859620499473732, 0.055763393442240496, 0.0167028241702512, 0.23526041047173984]"
8,"[0.11280358233373683, 0.5518346279341504, 0.05792594575942433, 0.00609765963091324, 0.271338184341775]"
9,"[0.1359910901769063, 0.45387723820299125, 0.03977518665371627, 0.007562031122133679, 0.362794453844253]"
10,"[0.12474715063723592, 0.4426511183562188, 0.02817986622999561, 0.01609633123851989, 0.3883255335380307]"
11,"[0.2950764428909921, 0.35103702766026323, 0.011803794308227198, 0.02246727359836597, 0.3196154615421512]"
12,"[0.41177423851216116, 0.2581662558174594, 0.026143179120161234, 0.03921518415121864, 0.264701142399]"
13,"[0.342060856327271, 0.2579423787401888, 0.05149472844323, 1.918552660755366e-5, 0.3484828509627014]"
14,"[0.28375641398714085, 0.2947565072991983, 0.063358686063911, 5.081285236288801e-6, 0.35812331136451325]"
15,"[0.4332225621663761, 0.12802816076201792, 0.15545060409382833, 2.692189714249662e-11, 0.28329867295085553]"
16,"[0.5438590441964226, 0.04166715809943446, 0.1929818412986402, 1.854665933135513e-8, 0.22149193785884386]"
17,"[0.7060204118931486, 0.012410656619137535, 0.1985410005171459, 2.142245920489687e-16, 0.08302793097056776]"
18,"[0.4694465345648495, 2.4885402225200363e-6, 0.4897380257661328, 2.802393768325304e-7, 0.04081267088941939]"
19,"[0.2777034555985727, 2.1428579733393966e-12, 0.6719224892584539, 2.378049143557394e-13, 0.05037405514059315]"
