Timestep,Probs
1,"[0.1999999999999998, 0.18367346938775492, 0.19591836734693857, 0.2244897959183671, 0.19591836734693857]"
2,"[0.22614858277140149, 0.16843355058855822, 0.0677268175118301, 0.24852782802162984, 0.28916322110658077]"
3,"[0.339018700788148, 0.11690832602768703, 0.04609542261274257, 0.14675282910347734, 0.3512247214679452]"
4,"[0.3576911322859049, 0.09912913843815417, 0.04741122793761013, 0.1337338812339144, 0.36203462010441684]"
5,"[0.4334262646127533, 0.18950463947796797, 0.064479441127388, 0.10319889103751628, 0.2093907637443731]"
6,"[0.33836797562238835, 0.16540802652021755, 0.0543804029272711, 0.1314195460170915, 0.31042404891303144]"
7,"[0.059766958795642235, 0.2722180913804981, 0.0912991651704308, 0.08627535084704101, 0.4904404338063877]"
8,"[0.017283085168649803, 0.05515108642023545, 0.013176001821052667, 0.10452353460800552, 0.809866291982055]"
9,"[0.001481425760380164, 0.005478060478697361, 0.0011939839605156367, 0.09151020335800938, 0.9003363264423948]"
10,"[5.792333498060778e-5, 0.0016990432898185102, 0.0007529954971915732, 0.10534029392872973, 0.8921497439492764]"
11,"[3.702271646614104e-6, 0.00010613893479842684, 4.689583795863552e-5, 0.1025288593638847, 0.8973144035917114]"
12,"[1.451931710385027e-6, 0.00020620095368063349, 0.00018391134998767088, 0.6974746186914447, 0.30213381707317594]"
13,"[0.00030309891360792246, 0.005759850755700652, 0.0018265025477919466, 0.9905950545440467, 0.0015154932388529564]"
