Timestep,Probs
1,"[0.204081632653061, 0.17551020408163248, 0.1795918367346937, 0.24081632653061197, 0.1999999999999998]"
2,"[0.2553761447346514, 0.1629034041056476, 0.05914001356026934, 0.21935493420420768, 0.30322550339522436]"
3,"[0.3504883885465785, 0.11580558146098445, 0.03928632874746749, 0.20582351038390329, 0.28859619086106625]"
4,"[0.19300637025615106, 0.411787359320037, 0.18013186045256493, 0.091911831124511, 0.12316257884673608]"
5,"[0.02669091715822609, 0.8844725205008306, 0.06092489632841828, 0.009632373582945091, 0.018279292429580696]"
6,"[0.020402395269015224, 0.9078438945406585, 0.006239432206656076, 0.016378504550766754, 0.04913577343290287]"
7,"[0.0477149682781038, 0.8881764596925174, 0.007340289379286078, 0.004557514523016275, 0.05221076812707628]"
8,"[0.0598474265040093, 0.657122986730579, 0.011945302825853503, 0.15539265029893956, 0.11569163364061909]"
9,"[0.008931100094301564, 0.26402416866496753, 0.0041223356965171, 0.5222278589205986, 0.2006945366236149]"
10,"[0.001456273723292741, 0.1826264666045384, 0.002027462493410782, 0.583748374654914, 0.23014142252384376]"
11,"[0.00026452247289464315, 0.11660127999340117, 0.0002638445321575714, 0.6317523264089749, 0.25111802659257093]"
12,"[2.2828709856843434e-5, 0.15797468943922374, 2.2828731125766888e-5, 0.8241475859882058, 0.017832067131588848]"
13,"[1.3849377568535176e-6, 0.1435766859887509, 1.3849377568996543e-6, 0.8549814267015795, 0.0014391174341566618]"
