Timestep,Probs
1,"[0.17870722433460087, 0.19011406844106477, 0.20912547528517125, 0.21292775665399255, 0.20912547528517125]"
2,"[0.23081218524933533, 0.22302558766323322, 0.0250282259229997, 0.20745240034651594, 0.31368160081791635]"
3,"[0.43267497539706223, 0.13765259206977265, 0.019283019286681982, 0.13663138955700294, 0.2737580236894799]"
4,"[0.5275809312584161, 0.2579246670611643, 0.07205747392120668, 0.04188667827679386, 0.10055024948241836]"
5,"[0.7934278273939575, 0.17032136414420834, 0.021412868647461114, 0.0029919493964755237, 0.011845990417901653]"
6,"[0.4893357347482809, 0.042674912883411756, 0.13655600902307835, 0.05689840463831209, 0.27453493870691775]"
7,"[0.3514944000805683, 0.009365621727673665, 0.13604095868157845, 0.0507295598013381, 0.45236945970884174]"
8,"[0.40151060527599247, 0.0007287364449776891, 0.009448214018161896, 0.07133501352198868, 0.516977430738879]"
9,"[0.5359101404454142, 0.00011711834610867659, 0.0034774017821072463, 0.0761119426897571, 0.3843833967366132]"
10,"[0.37446428267507825, 1.0935662648721679e-7, 0.01260339033633572, 0.09452575198439761, 0.5184064656475633]"
11,"[0.08363309550473322, 3.674044970859512e-12, 0.0013482764583496055, 0.1409321993185867, 0.7740864287146558]"
12,"[0.17857527419868213, 5.637922149068511e-19, 0.0004688208710333308, 0.592355665965184, 0.22860023896510107]"
13,"[0.029733586620993513, 2.5606326252284934e-8, 3.5128897181777546e-10, 0.9260799441483576, 0.044186443273035204]"
