Timestep,Probs
1,"[0.22267206477732812, 0.1902834008097167, 0.23886639676113383, 0.15384615384615385, 0.19433198380566813]"
2,"[0.25486885250080693, 0.2698938576010457, 0.07568191551098372, 0.1179750366889098, 0.2815803376982544]"
3,"[0.44340926468238356, 0.23368238535810051, 0.0190933221317569, 0.041467397895333734, 0.2623476299324257]"
4,"[0.17179116182334214, 0.7011984519830815, 0.01073258784838433, 0.016099062945452155, 0.10017873539974087]"
5,"[0.14298394835560133, 0.8200588357836933, 0.018406442892693633, 0.001554455765914614, 0.016996317202100115]"
6,"[0.09805936474978864, 0.6845698555223333, 0.043097096323901955, 0.000919129369406995, 0.17335455403456843]"
7,"[0.07492737547368783, 0.4676340881520033, 0.12586126789617672, 0.010176757464115902, 0.32140051101401546]"
8,"[0.01078391822981866, 0.1628766042188904, 0.019513643560153955, 8.564379232024918e-5, 0.8067401901988162]"
9,"[0.005777887248197681, 0.03606290217921936, 0.001107809649797442, 1.0820383821809e-7, 0.9570512927189494]"
10,"[0.006408891381031548, 0.01503082293076906, 0.0006904783803956736, 2.514757469424123e-15, 0.9778698073078035]"
11,"[1.2414401633267226e-6, 0.00812778497820321, 4.3377529407250855e-5, 9.578927994129167e-26, 0.9918275960522259]"
12,"[1.2773479116285957e-6, 0.009305488498060073, 0.0004866695293790363, 5.994519529970255e-34, 0.9902065646246498]"
13,"[9.636399502720143e-7, 0.007002815287410977, 0.00034931485544435, 2.7649455432765508e-42, 0.9926469062171948]"
